,Word,Value,Freq
14037,enemy ,-0.3667994312092878,8
28107,magnet ,-0.36666843006270144,1
4397,happens,-0.36657377207511,11
18795,outcome,-0.3664975360999796,2
5256,wow ,-0.36648391595169216,19
9819,Hut,-0.36607441974408694,1
1095,graduation,-0.36602611014039205,5
11399,undermine,-0.36601459972331557,2
16898,characters ,-0.3659990081054101,6
28406,saga ,-0.36591436832895985,1
11056,woo ,-0.3658471763955229,2
29051,Prince,-0.3655820379686544,1
1783,proposal,-0.3655036081851758,1
25856,access,-0.3654729505438232,1
21371,Several ,-0.365209258430534,1
8271,Cowboys ,-0.3651919067455689,1
7051,Reality,-0.3650337742163346,2
23161,title ,-0.364951469409005,1
24949,translator ,-0.3648550329175122,1
26454,data,-0.3648538396903336,1
18344,« ,-0.3648517648971317,2
7767,acceptance,-0.36474526605501384,1
9647,SaNta,-0.36469204762232366,1
21020,likE ,-0.3645372244337942,1
11541,Surfer ,-0.36453524942239224,1
19498,actors ,-0.36444766829957126,2
15970,Hard ,-0.3642678997540216,6
29512,salad  ,-0.3642136464069679,1
14003,Isabel ,-0.364076204462485,1
17914,festival ,-0.3638305000675286,1
23295,Killers ,-0.3638246457755955,1
21806,chris ,-0.36381220348016474,2
21684,lberg,-0.3637835887841278,5
8685,warning ,-0.36365105612962845,6
7327,corporate ,-0.3634621639272352,1
22053,BREATHE ,-0.3634272440121724,1
26591,Bubba ,-0.36341343755610506,1
28900,ANGRy,-0.36332561217394543,1
29081,purchased,-0.3633163345425503,1
24223,cord ,-0.36330987878926746,1
21200,OfficialS,-0.36326693375687025,1
21201,anta ,-0.36326693375687025,1
17134,preview,-0.36322519900640116,1
12902,island ,-0.36320994311854954,2
22556,giants ,-0.3631962454695925,4
9972,Sacrifices ,-0.3631477847605324,1
28522,Hunters ,-0.36310026140124707,1
14979,expected ,-0.3630594590585712,8
23072,drug ,-0.36305143506877335,2
23170,league,-0.3630206322788278,4
15993,owns ,-0.36300104503415787,2
29181,Fancy ,-0.3629139201511522,1
20774,Lakers ,-0.36283566934401323,2
16031,earrings,-0.3628188653384215,2
7388,Free ,-0.36268724843762573,4
23725,village,-0.36267878302938267,2
29632,solution,-0.36262011044528536,1
13050,ATTENTION,-0.362595021107206,1
7690,Tina ,-0.3625560338361149,2
8989,average ,-0.3625541048195971,3
5633,Dixie,-0.3625072136940326,1
19611,citizens ,-0.36240545200257035,2
22215,Carey ,-0.3623858920807177,1
5182,SURPRISE ,-0.36233137830554696,2
27534,Honor ,-0.3622708514490456,1
18213,Passion,-0.362231035572567,1
16266,impact,-0.362190667245867,2
22682,junk,-0.3621396215872566,3
10501,Attempt ,-0.36207163483065696,1
17106,PUT,-0.36198279118203347,1
21282,meets ,-0.3619687270559864,2
13148,sexy ,-0.3618297785765629,7
28028,Spin,-0.3615926941332621,1
28029,oza   ,-0.3615926941332621,1
29935,Verse ,-0.36157354117372376,1
1715,does,-0.36154949292506544,14
19766,dignity ,-0.36154744352961155,1
28413,females,-0.3614386529892689,1
21871,Kumar ,-0.36141232442444604,1
26100,chicks ,-0.36139882583398864,1
16290,attention  ,-0.36127058334394757,2
26928,external,-0.3612056638227724,2
19201,FIFA,-0.36119595620755385,2
27286,Disrupt,-0.36111518343761095,1
4918,hoop ,-0.361076625423036,1
27122,Sr,-0.36102784250517866,1
28170,rca,-0.3608867993134828,1
12921,Send ,-0.3608094482460902,1
8790,Jake ,-0.36077055767399535,2
8116,baked ,-0.3607087338710217,4
574,concert,-0.3605593058450426,8
1014,Lo,-0.36023832492344693,105
21887,shuffle ,-0.36017337804564536,3
2095,hotter,-0.3601700309393616,1
11912,li ,-0.35992625982932797,2
27307,deepest ,-0.3598079746611491,1
6081,poor ,-0.359747146786112,14
23417,Edmond,-0.3596136171873818,1
17700,me   ,-0.3594970111624486,1
1758,misses,-0.3593267149590704,1
21320,static,-0.35931987828689554,2
1474,RIP ,-0.359317491250286,13
11724,icate ,-0.35931286155473297,1
27385,toilets,-0.35929673375955284,1
20777,anta,-0.35927092558133494,3
17436,sque ,-0.35924842170285526,1
17851,Thompson ,-0.359210622090934,2
946,plane,-0.35915149183383377,7
22702,WG ,-0.3590188482918455,1
27290,VERIFIED ,-0.3589761891098686,2
24259,COURAGE,-0.3588271864770799,1
28144,lure ,-0.3585901715979425,1
23653,burned ,-0.35846317856316656,2
13503,Newark,-0.3582853921708184,2
12756,type,-0.35827525710217456,3
29354,hdi ,-0.35827004313780153,1
28614,fabric,-0.3582305583955083,1
1848,Maybe ,-0.3582152505758369,24
3892,ford,-0.35798524326394154,4
14859,Cale ,-0.3579377428096811,1
10532,babe,-0.3578328546075047,9
1280,Fred ,-0.3578227091726719,1
16932,risk ,-0.35779607749049164,6
20543,millionaire,-0.3577843579245432,2
17357,generation,-0.3577451850686754,1
11521,Grease ,-0.357743532707294,1
27121,draft ,-0.35757328916927356,1
24309,abuse,-0.3575129787726183,4
28907,Shattered ,-0.35740188862991973,1
5059,shipped,-0.3572176418329891,1
16081,particularly ,-0.3572162999163617,1
19670,thrive ,-0.3572078263642742,1
23198,nipple ,-0.35717197848081383,1
28702,perry ,-0.3571575225382061,1
17224,shaw,-0.3571003019129181,4
12560,mob ,-0.35707583852796476,5
23776,Silence ,-0.35706917035015984,1
14574,pity ,-0.35704605662466105,2
29440,february ,-0.35700252539746297,2
1360,secretly ,-0.356811214659322,7
10962,Joe ,-0.35659069354010137,9
17975,dinners ,-0.3565578586234277,1
18789,Sometimes,-0.3565472183794305,2
27151,Manager ,-0.35625992744239143,1
27206,nP ,-0.3562232164635278,1
24022,shelf,-0.35618112307118555,1
1938,outlet ,-0.35617390436287083,2
14967,jude,-0.35613529644947295,1
12112,chose ,-0.35609749687702413,5
23160,ANYONE,-0.3560647809102727,1
23310,ballot,-0.3559427703793342,1
8575,EAT ,-0.35580307395233723,1
10543,developers ,-0.35573844970919566,1
29021,taxis ,-0.3557236471022779,1
21412,build,-0.3556104283390802,2
28020,journeys ,-0.355528689291734,1
29237,timing,-0.35549456122375656,1
23361,k  ,-0.3553784124468625,1
20787,Google ,-0.3549712478161109,1
7474,Emotional  ,-0.3549507296505496,1
10628,powerless,-0.3548893004163378,2
29659,spaceship ,-0.3548622083545071,1
20627,spelled,-0.3548468168125639,1
17374,glare,-0.3547886140798918,1
7778,confidence ,-0.35474133100399885,25
24761,Greer,-0.3547310185198691,1
13854,dilly ,-0.35470771217485836,1
12048,hardest ,-0.35452270065959574,5
21257,Center,-0.35448755434958135,1
24662,falls  ,-0.3544791801167386,1
24808,weakness ,-0.35440646924554997,2
26620,Pregnant ,-0.35440568301133424,1
21181,zero,-0.3543982432829955,1
26818,Jeans ,-0.35436567537712327,1
16778,Never,-0.35434025175645856,5
6583,MAd,-0.35422412271426174,1
18701,hearted,-0.35403413324385125,2
5330,Appearing ,-0.35397878434884567,19
4256,creepy ,-0.3539107302024064,8
5342,cancelled ,-0.3538900893711601,9
23503,states  ,-0.3538758811766537,1
29825,Because   ,-0.3538281015954573,1
5045,surrender ,-0.3538165527178032,4
2587,change,-0.3538149078424599,21
24194,monsters,-0.3537868723134625,1
18228,fatal ,-0.35373563986772233,2
9182,refuse ,-0.35351477356218447,7
8163,Rough ,-0.3534888939121732,3
16723,pitcher,-0.3534413961320151,1
14606,lic ,-0.3531513200901001,1
2134,movie,-0.3531414311401178,35
11062,racist ,-0.35314119587771337,6
20717,airing,-0.35311906293980655,1
5303,HELP ,-0.3531149630175786,2
26449,Stripes ,-0.3531026001616474,1
428,danger ,-0.3530780645066031,5
9458,boo ,-0.35306086389281793,4
28528,GODS ,-0.35305250956029033,1
13871,Obviously ,-0.3528806086723424,2
29583,panties,-0.35286164837224143,1
24098,Ambrose ,-0.35279155559264697,1
5901,quarterback,-0.3527536360937389,2
27513,index,-0.3527291414556486,1
28761,Norris ,-0.35269823675329803,1
8898,Chargers ,-0.35258041092498926,3
10106,bat ,-0.35254444453490247,3
1009,evil ,-0.3524134616825253,14
23280,HING,-0.35227151909358956,1
23279,YT,-0.35227151909358956,1
25128,inexpensive  ,-0.35218349346968575,1
18361,import ,-0.3520484152950005,1
12520,wasting ,-0.35204768361249383,4
11075,also,-0.3520258161216671,6
3990,thinks ,-0.3520253761996277,16
17253,Hatred,-0.3519681866428791,1
8284,Yesterday ,-0.35182348247192197,8
28653,fingered ,-0.351745445419009,1
12381,MUSA ,-0.3517190506825676,1
28109,nigeria ,-0.35168440909442134,1
27029,911 ,-0.35159033405897444,1
21938,Eli ,-0.35158478382268266,3
6355,general,-0.3514808974332822,2
9346,trust,-0.35123365480519453,5
14236,pathway,-0.35115515445114615,3
27007,lighter,-0.3511253218859287,1
22108,Reactive ,-0.35106225264450863,1
19198,shore,-0.3510536616616647,2
2228,Carnegie,-0.3510472525646614,2
354,awful ,-0.3509594861217256,13
3348,missing ,-0.3509315430938498,49
19738,gambling,-0.35091713109479805,1
6280,HAM ,-0.3508453612844688,3
9103,192,-0.3508377742582287,1
27665,soy,-0.3507748135240563,1
8103,joking ,-0.35065453334120655,1
18539,immune ,-0.3506192196499216,1
9257,wealth ,-0.3505945481128682,6
27370,there  ,-0.3505365411431415,1
28732,Impact ,-0.3505180664847489,1
19282,Acacia ,-0.35046200677188066,1
6565,Yorker,-0.35040057279776127,1
6501,behavior,-0.3503994019247258,3
17067,AGING,-0.3503251930018739,1
15262,Iranian ,-0.3502812658722396,1
16561,Wants ,-0.3501479831018635,3
21832,rocker,-0.3500520777598213,1
21928,Vintage,-0.35003708437111714,1
13445,ROYALTY,-0.3500154601420046,1
20749,ENGLISH ,-0.34996993627958684,1
24561,Print ,-0.34996447500668615,1
20461,blah ,-0.3497203994501423,1
19159,Punishment,-0.34962242350473505,1
13479,Really,-0.34961936230185514,12
3213,resist ,-0.3495067883156227,6
21172,Ending,-0.34949842835256945,1
26930,brave,-0.3494943711377573,1
10791,Wallace ,-0.3494386389298316,1
18196,lifelong ,-0.349434975409313,2
27198,sixty ,-0.3494231876737893,1
1010,feelings ,-0.34938668167383136,31
13702,PISSED ,-0.34931061056161683,1
26517,somali ,-0.34926493856387264,1
24916,subsequent ,-0.3492507035468799,1
28700,tears  ,-0.34907215923907847,1
28033,HATES ,-0.34883035869086987,2
18131,Order ,-0.3487502722219458,3
17906,cereal,-0.3487119634932182,2
9963,commercials,-0.3486947912722702,3
11845,closer,-0.34865587486326916,6
26309,BLOG,-0.3486430069924167,1
21877,Herrera,-0.3485951081621499,1
11806,GAY ,-0.3485363380165554,2
9176,hudson ,-0.3485118423772805,1
22597,Lakers,-0.34850345301912133,2
25834,coward ,-0.3484608862453109,2
24895,hungry  ,-0.3484546485979796,1
12123,Junior ,-0.3484528079055093,3
5216,Obama,-0.3484296892110282,2
15058,motivation,-0.3481855802976283,6
17976,epic ,-0.34817918917247465,8
12903,toys,-0.3480917088380334,5
3286,Matthew ,-0.34807457240912404,6
29310,PLAY ,-0.3480720570664001,1
26122,SPA,-0.3479649647440601,1
26123,ACE,-0.3479649647440601,1
6621,cory ,-0.34786346817299996,1
10656,brennan,-0.34770237562575734,1
24326,fantasy,-0.3476872998868677,1
23303,Chandler,-0.3475492652756995,3
24239,adults,-0.34739350410732417,1
26224,Visual ,-0.34737464892467235,2
27452,damien ,-0.34730875049236315,1
7011,attack,-0.3472079210448363,10
24782,Imam,-0.34712543186698164,1
28034,aire,-0.3470620703983713,1
21264,Managed ,-0.3470332554634259,1
5766,Than ,-0.3469935792496886,2
7341,Rick ,-0.34698322857401837,5
16229,thousands ,-0.34686485461783273,2
22239,bikes ,-0.34685620929095895,2
5642,blind ,-0.34682624995188593,9
20082,Depression ,-0.3465850628068531,1
13366,Nerves ,-0.34643826342410255,1
691,Birthday,-0.34631614472188926,6
16048,LIGHTING,-0.3460277020931244,1
7438,Lands,-0.3460211318180503,2
8479,killer,-0.3460034124025853,3
8999,Rappers ,-0.34588031944712994,1
29446,Cover ,-0.345781624538712,1
16330,develops ,-0.3457355224806018,1
29562,Aggression ,-0.34564422317844135,1
15038,actions,-0.34560518812125873,3
18466,BLAST,-0.34556082655221987,1
18729,FORWARD  ,-0.34553699340575783,1
16263,reason  ,-0.3454635253821785,2
12995,tragedy ,-0.345429284582887,2
13265,Does ,-0.3454127813874023,11
10103,FU ,-0.34537277390933113,2
27787,Rowan,-0.34536270606766717,1
24264,hill  ,-0.34535507387009223,1
21316,impaired ,-0.3452215336259197,1
23069,ops ,-0.34514912772604756,5
29491,WITHOUT ,-0.3451189321755377,1
5742,allergic ,-0.3450732688763353,7
20411,recalls ,-0.34498802132974277,1
24519,Amos ,-0.34492432109334253,1
5911,Sherry ,-0.3448736191545681,2
22268,CITY,-0.3448422028646593,1
9268,Ethics,-0.3448252458147172,1
14397,grandparents,-0.34475413748448247,3
6706,relates ,-0.34467916130649756,2
16326,Attack ,-0.34466478677462653,4
24267,universities ,-0.3445527666439422,1
24017,StartUp,-0.3445226420053191,1
7885,PHONE ,-0.3445198217467034,2
25861,Pseudo ,-0.3444985143550696,1
4508,childhood,-0.34439459058489047,6
5470,trusted,-0.34438672645593144,1
2255,March ,-0.344284795313896,2
24780,lest ,-0.3442570987792456,1
24714,palette ,-0.3441608115783883,1
5056,Games,-0.3439808101612908,1
10891,Stole ,-0.34396500624825965,2
10704,game  ,-0.34381945564496885,2
15230,kinda,-0.3435492947085552,2
16488,Handsome ,-0.34353608390256407,1
16762,pursue ,-0.3435307365621121,1
9887,gross ,-0.34351913553753105,6
152,leaving ,-0.3435003363026981,47
26187,shed,-0.34313734638814974,1
29433,masses ,-0.34312210594465165,1
19349,Wilson ,-0.34299233438466564,1
29636,esteem ,-0.3429220267954993,1
16167,warns ,-0.34281205119303065,2
14036,weak,-0.34281184743869375,7
6453,SEC ,-0.34263236225232313,2
24422,unknown ,-0.3425270619182763,4
27464,Asian,-0.34244924615863914,2
17583,correction ,-0.34239813166241806,1
23107,EXPRESSION,-0.34235587938595036,1
19940,CAM,-0.34234260451662674,1
24000,pas ,-0.3422868893875163,1
28861,jumper ,-0.34220681274826825,1
29464,duplicate ,-0.34219359378066194,1
17947,criticism,-0.3421870787722503,1
26347,humanity,-0.3421253361139966,3
21758,relationships,-0.34211893155770273,1
28683,lge,-0.3420708071441589,2
29713,democracy ,-0.3420413319575481,1
11395,Anti,-0.34201571180387297,3
4373,Or ,-0.3420043193058075,26
9147,stupid,-0.34199549472516055,18
25885,downs ,-0.3419006911239455,1
17922,knot,-0.34174448891685205,1
17803,Randy,-0.3417281825459967,2
21665,Cut,-0.3417175346140958,1
21505,modeling ,-0.34171245374677084,2
25932,bradley ,-0.34170389005199864,1
2062,wish ,-0.34168724723551486,149
3097,smoke ,-0.3415740347615404,9
18476,MISSED ,-0.34136275250675174,1
22982,kle ,-0.34132765815371563,1
26315,promised,-0.34129512936114237,1
10158,where  ,-0.34126380750274987,2
14637,Guitar ,-0.34124854471720373,3
14010,forgotten,-0.34123137264622183,1
18894,Erica,-0.3411789622672437,3
4494,Ole ,-0.34097542142284,1
20040,bbc,-0.34080181712960145,1
9919,shared,-0.34067595986523647,1
14655,Humble,-0.34064123547479636,2
16649,harris ,-0.340543238639638,2
21019,dON,-0.340364817045107,1
24263,lifestyle,-0.34035332130249596,1
2288,lock ,-0.34021279496173573,7
13104,creating ,-0.340149359502141,1
8551,apartment,-0.3401421266295105,7
24771,AFRAID ,-0.34011592780823957,1
8779,squirrels ,-0.340059343295677,2
7099,dilemma,-0.34000822345028714,1
27267,Bridget,-0.3400021666029944,1
20490,bought,-0.3398933791268503,2
1104,Tyler ,-0.3398429283145207,2
7843,LeW,-0.33983008987435287,1
23525,argue,-0.3398138013301474,1
5038,considered ,-0.3397095032276201,3
17524,flopped,-0.33957669514846894,1
25248,Adam ,-0.3395031689096564,2
25263,Phoenix ,-0.33941230278496537,1
29538,Prank,-0.3394054112028404,1
3046,shadows,-0.33939352078628443,1
1456,wants ,-0.3393382159937185,54
23721,Option ,-0.3393345997998184,2
247,mascot,-0.339241322728269,1
12597,TA,-0.3388515896173734,3
17422,Australia,-0.3386618489327282,2
29761,Stevie ,-0.3385389732929547,1
14725,opposite,-0.3384871040710829,1
7949,beef,-0.3384369391063417,2
28792,Manila ,-0.33840704681454126,1
28375,neighborhoods,-0.3383223551150211,1
15490,MAIL,-0.33827703489125577,2
15492,ic  ,-0.33827703489125577,2
15491,Imus,-0.33827703489125577,2
28150,Mendes,-0.33820137828029717,1
9003,learnt,-0.3381545272664961,1
4070,moving,-0.33814384183321855,4
12518,disgusting,-0.33805124631495687,8
230,episode ,-0.3380470575846701,25
13609,located ,-0.3380339745745188,1
10166,boundaries,-0.3379756088237824,1
26181,Welcome ,-0.3379200747270321,2
25699,Understand,-0.3377603365346453,1
8800,religion ,-0.33765671621921955,5
25014,PC ,-0.3375908349358758,1
21925,Gig,-0.3374256667455816,1
6213,bring  ,-0.33740016627644354,2
22604,Sydney,-0.3373708638175207,2
28922,meek,-0.3373661583944001,1
15209,reservations ,-0.3373660537337779,1
6566,intriguing ,-0.33729938885537525,1
29075,Sample,-0.3371370933244535,1
4547,prevents ,-0.3370620289907703,2
28708,Exclusive ,-0.3370551720128253,1
15606,à,-0.33703166301126475,2
8519,"birthday 
",-0.3370295773495462,1
6894,resort ,-0.33700009181364105,2
17071,admired,-0.3369844543953049,2
3615,explodes ,-0.3369610190280844,2
17665,weed,-0.3369466634379745,4
24922,revelations ,-0.3369379891604659,2
6942,visible,-0.3369180650722522,1
13188,clue,-0.33686243201327065,6
14711,Beast ,-0.3367765279817374,1
25108,Pictures ,-0.33673629343923595,1
19881,MISS ,-0.3367019253557701,2
13078,Runs ,-0.3366448570800684,1
5169,bitter ,-0.3365065566553325,6
17751,coke  ,-0.3364774200377459,1
3327,empty ,-0.3363599745205825,19
29629,odor,-0.33635440302527875,1
22903,internal ,-0.3363402614701293,1
11394,review ,-0.3363074608024533,13
17002,Path ,-0.3362275292577435,2
21350,blind,-0.3361336610136851,2
29897,EU,-0.3360439510993585,1
9828,1999 ,-0.3358993281620699,1
2546,actually ,-0.3358714016591408,158
10315,admitting ,-0.3357359476807791,1
9559,Acting ,-0.3357198580578437,2
26230,pier,-0.3354835155937548,1
23517,Recall,-0.3354433365699072,1
309,kill ,-0.33524691128746115,58
24887,Henrik ,-0.335194115494104,1
29027,Randolph ,-0.33513918050724956,1
5998,ible,-0.3350162021774121,1
5996,CAt,-0.3350162021774121,1
5995,RC,-0.3350162021774121,1
5997,lB,-0.3350162021774121,1
29497,Idiots ,-0.334872669141149,1
16437,Luck,-0.3347168036016116,2
28335,terrorist,-0.33464215124324287,1
29624,Altitude ,-0.33463586137568624,1
12171,justify ,-0.33456143202276273,2
27178,rising,-0.3344870948917045,1
15811,Boxing,-0.3343162942476082,1
4768,Awkward ,-0.33410895754477427,3
20165,De ,-0.33405747634943994,1
12847,signature,-0.3339088687629856,1
21078,â¤â™¥âœ½âˆ,-0.3337612654623035,1
6039,alarms ,-0.33355144790077135,6
27486,remake ,-0.3331707801534456,1
13973,tastes ,-0.3330665010922306,5
3,@,-0.33302341997984697,5874
15849,lizards,-0.3329806052162725,1
29748,timE ,-0.33287935250735545,1
4104,convince ,-0.3328016180237152,3
11479,wesley,-0.3326030777764242,1
9592,Crazy ,-0.33260125598463985,4
17921,marry,-0.3325996114081873,1
448,17th,-0.332544387425437,1
24284,poison ,-0.33252940688268606,1
4317,Hint ,-0.3324775580774274,1
21126,cricket,-0.3324480866512101,3
19775,cancelled,-0.33240116293935623,3
6117,diagnosis ,-0.332350417065049,2
13204,Abby ,-0.3322110197025969,1
24112,Gentle,-0.3321493826507195,2
11343,Came ,-0.33208178206212985,9
18872,Actually,-0.33206129734049156,3
14705,screams ,-0.3320013087983543,1
15352,states ,-0.33198098268585824,4
17120,STRAWBERRY ,-0.3319165512126704,1
19137,SPEAR,-0.33187637840368733,1
25007,MANAGEMENT,-0.3318749508910041,1
27208,credibility ,-0.3318229679535317,1
24292,Ku,-0.33180679596592644,2
15140,ions,-0.3318061562302785,1
20813,leeds ,-0.3317894445772718,1
23008,melt ,-0.3317495647280668,2
26911,carson,-0.33174625979006145,1
27322,Thai,-0.33174141120219575,1
9849,stealing ,-0.33160495132919837,3
15228,Michigan,-0.33157742406020474,2
12984,Tragic ,-0.3313989586418583,1
12283,sense,-0.3311935187131245,3
17015,bombed ,-0.3310102474118099,3
9837,BIRTHDAY ,-0.33100556635986356,5
10506,Girls ,-0.3309886496579809,13
27000,› ,-0.330883481779038,2
19749,slavery,-0.33078344615366817,1
25592,resemble ,-0.33075365950079527,1
11878,fake,-0.330662928679834,2
15574,KILL,-0.3305881676305398,1
21958,IS  ,-0.33051096878309727,2
15823,frank ,-0.33040260117479237,1
13584,stats,-0.3303094733223185,2
