,Word,Value,Freq
256,told,0.0023572494900804468,653
3021,spottless,0.002358805145828138,1
11170,clarkson,0.0023634532453473563,1
23871,donettes,0.002363536507966312,1
23872,embosser,0.002363536507966312,1
23873,emboss,0.002363536507966312,1
23874,bookmark,0.0023635365079663125,1
12996,conclusion,0.0023649160814533236,4
2644,heating,0.0023684177205506147,7
4034,milling,0.0023705406454698212,3
14993,reçoive,0.0023711497298531917,1
15012,celui,0.00237477327448056,2
20786,verrrrrryyyyyyy,0.0023751059706544828,1
5975,crying,0.00237572897441754,6
6737,african,0.002376313155112558,5
17626,lessen,0.002378856124542986,1
11487,eel,0.00238075384328853,10
12454,lawyers,0.002381228773163258,3
12621,recommends,0.0023852824247381763,2
24031,qissed,0.002385646116524563,1
24032,todai,0.0023856461165245634,1
24587,questing,0.0023865273774924404,1
15426,flavourless,0.0023882433227628065,4
20256,kilometers,0.0023893524260524338,1
22251,roach,0.0023917467148271013,1
13846,petermann,0.0023925074147550184,6
11071,930,0.002402320560888549,2
9244,onsite,0.0024065655928877587,3
413,mess,0.0024067597907107153,48
22478,anchovies,0.0024085280121808918,2
12798,scum,0.0024091870616777342,3
15716,maw,0.002410455995325194,2
3527,decides,0.0024121594244753807,3
6590,slurred,0.002413298086932863,2
11656,collars,0.0024136935323929715,1
11657,gobbles,0.0024136935323929715,1
11801,hookers,0.0024152871544492077,2
23602,mauvais,0.002418999653348977,2
11710,annoyance,0.002419917726718774,4
14600,mian,0.002420567691480951,2
1869,comments,0.0024212967747252578,25
18213,met!!.,0.0024298842284573045,1
17032,7/2/16,0.0024301676714774314,1
4046,undercharged,0.0024322445321539325,1
3414,4.50,0.0024334002368901473,7
7104,distinct,0.002433841114028384,4
10175,stones,0.0024372600744229644,9
17257,limitations,0.0024378276907999668,2
9106,"said,""no",0.0024378470868323893,1
6096,cuddled,0.0024383177750133315,1
11143,stuffing,0.0024405783167146464,10
12655,clerk,0.0024419327875982427,11
12940,scarce,0.0024440757500131215,1
23143,pcs,0.0024459216409903886,1
10873,hahaha,0.002446115612501647,5
6876,],0.0024492713171969122,16
18533,9:45,0.0024501683243730713,1
18534,11:25,0.0024501683243730718,1
24063,hamburger.the,0.002450398710823686,1
19298,lumpy,0.0024507531856870087,2
21441,paypal,0.0024517976275313974,3
2233,somewhere,0.002456468539481611,86
11757,abled,0.0024599796493151973,1
11759,poro,0.0024599796493151973,1
13703,6:30ish,0.0024613437757046905,1
14505,determined,0.0024619223067865446,4
13312,entries,0.0024657314603018315,2
3616,wearing,0.0024659437463840157,23
11079,mkay,0.00246948444182992,1
12668,drain,0.0024725746228342832,7
9324,drag,0.0024726904915991807,12
18101,elderly,0.0024749606741613825,4
5771,capital,0.0024752610008254316,2
11210,4:30pm,0.002478004393876719,2
7906,crumble,0.0024781729517365228,2
21856,10/day,0.002479064069255852,1
8305,inconsistency,0.0024791818975469617,3
9838,katsuya,0.002481352480712839,1
6993,harsh,0.0024826947952631766,6
1795,trick,0.0024835534963456554,9
4192,~45,0.0024865314440126133,1
4195,chuseok,0.0024865314440126133,1
17190,goujons,0.0024877304156123133,1
8499,grip,0.0024877378600441204,2
2994,allocation,0.0024965143890681592,2
23679,cortex,0.0024969433368685436,1
4771,harder,0.002497016476542054,11
19157,moes,0.0024972046632338422,1
21028,moi,0.0024973515973906943,1
20722,justtttt,0.002499432910924974,1
24163,navigation,0.0025032463222037127,1
2935,relative,0.0025037233610385244,6
14371,einstens,0.0025039084411087537,1
20965,adrenaline,0.002505414264466174,1
2624,sour,0.0025062883714413965,85
17861,wayyyyyy,0.002507580027336177,1
11265,dread,0.002511420330535915,3
24167,ploy,0.0025118228079494846,1
23583,noi,0.002512688759904868,1
8364,keys,0.002513133944871991,16
6114,generic,0.0025174260506676868,18
19441,deltoids,0.0025175764293586303,1
16888,bothering,0.0025181685341538235,4
9302,passenger,0.0025192382005525802,4
11900,malt,0.002519857918505174,4
12300,cartel,0.002520754042206169,1
19413,amazon.com,0.0025231951247809267,1
20069,wf,0.0025245811851018654,1
23806,90s,0.0025257097419627843,1
13614,compromised,0.002526123072258405,1
13289,4.90,0.002529162255274216,1
9436,texters,0.0025315216118929683,1
9435,chronic,0.0025315216118929683,1
19383,emperor,0.002531986731447297,2
300,someone,0.00253293352815072,320
8906,appraisal,0.002534188079642382,3
17619,mobility,0.0025343001533695156,2
2206,mins,0.002534899140603718,80
17267,rlf,0.00253581784723727,1
17268,mug,0.00253581784723727,1
17266,sinister,0.0025358178472372705,1
18370,entryway,0.002539983684596701,2
325,seems,0.002544746570736897,202
20077,spotlights,0.0025457522355998925,1
20079,risen,0.0025457522355998925,1
20078,riche,0.002545752235599893,1
6603,3:30,0.0025468488250497867,6
9385,unload,0.0025506937034238918,2
8527,disappeared,0.002550899220743408,14
8903,inspector,0.0025552588108608406,2
8447,quicker,0.0025559594562301613,6
20386,infiltrating,0.0025574019633917496,1
12253,thés,0.002557735846610664,2
8647,ostrich,0.002559194603573693,1
21318,postmark,0.0025599306769614255,1
2911,markedly,0.002560534791306226,1
22508,clipper,0.0025615782600236395,2
21563,jantra,0.002566067794990328,1
4016,unwelcome,0.0025688761546980654,2
16692,purposefully,0.0025705474261519916,2
20677,cows,0.0025723998617955286,1
9526,sirius,0.002573693439652792,1
13757,broths,0.002575067497858198,1
8490,-even,0.0025755674946117946,1
16701,similiar,0.0025775087099238958,1
7088,central*].,0.002579477193218779,1
7087,8525,0.0025794771932187792,1
7085,villa,0.0025794771932187792,1
14276,reject,0.002582253040924002,3
8679,tipping,0.002582355847257261,8
13023,torte,0.002585669888970215,2
13596,fedex,0.0025857667884757983,3
8287,rectify,0.0025885956054866196,6
22568,o'reilly,0.0025941664965642443,1
18677,shrink,0.002595244363598762,2
17153,newbie,0.002595540271810237,2
15218,occupancy,0.0025982696877441622,4
6607,registers,0.0026009014202082736,5
16854,whatevs,0.002605821400605852,1
4055,representative,0.0026061241287876724,7
5887,facilitiy,0.0026076710746378903,1
24656,hahahaha,0.002608203795810121,1
24655,bhahahaha,0.002608203795810121,1
24657,asses,0.0026082037958101217,1
15103,teetering,0.002610515118142211,1
10393,14-$15,0.002622610084219651,1
21181,firestone,0.0026242456765095037,1
16698,good/,0.0026242759284677525,1
5754,2.the,0.0026258482223182025,1
21073,leaks,0.0026264278442582997,2
5938,sees,0.0026265293194208984,8
1935,argue,0.0026275967057144325,12
4581,explain,0.0026308266566862633,48
18306,presenting,0.0026314374223302393,1
19179,glances,0.0026321321380937354,2
11743,haughtily,0.0026335392863996603,1
15692,existential,0.002635257015118324,1
15552,chihweenie,0.0026389038145482532,1
21436,3.75,0.002639895839408961,3
16949,profits,0.002642447396267019,7
9797,drenching,0.002643595376830406,2
12306,imho,0.0026451360553473723,1
24149,18.75,0.0026462404207862563,1
21353,hipness,0.0026494705376504846,1
21351,3-prong,0.002649470537650485,1
21352,6'3,0.0026494705376504855,1
14718,weirder,0.002651183757153775,1
24311,fazooli,0.002652399164343637,1
9273,cashed,0.0026605512029680713,4
14994,commande,0.0026609601905644765,1
14995,demandait,0.0026609601905644765,1
20251,perfunctory,0.002663498744416809,1
20250,barebones,0.0026634987444168093,1
22281,fulfilling,0.0026661638968746987,1
12012,provocatively,0.0026672281276133697,1
14506,fraud,0.0026675577617043767,1
9810,nowhere,0.0026680355963408565,15
7235,bug,0.0026682067188240864,21
14396,sipping,0.002668744473803615,2
14152,illusions,0.002669221661036715,1
18365,sci,0.002670846085825417,1
15250,réception,0.002673118173051116,1
16901,cup(s,0.002673382207676014,2
23584,cuon,0.0026778087670119256,1
23585,-steam,0.0026778087670119256,1
23586,shallots,0.0026778087670119256,1
23854,resort.strip,0.0026790433946189914,1
10457,expires,0.0026794469850245106,1
8370,burner,0.0026796767799416492,4
9427,yogurtini,0.002679689718627846,3
19080,currants,0.002681046294943442,1
12424,disappearing,0.002682853875295839,4
5171,drift,0.0026842131664770175,1
9394,lemons,0.002690225901580397,6
14017,deign,0.0026902885070597443,1
18748,rename,0.0026904636609189187,1
15517,farming,0.0026939629863028535,2
20840,minivan,0.0026964652452021766,1
16683,erupt,0.0026996636331528636,1
16680,gastric,0.0026996636331528636,1
16681,rhapsody,0.0026996636331528636,1
16682,belch,0.0026996636331528645,1
9728,spine,0.0027025204671756184,7
19449,windex,0.0027043715987750123,3
16112,scone,0.0027051847993831302,3
2583,draught,0.0027129229937939365,2
20543,raggy,0.002714549688332035,1
7116,booties,0.0027164148404404042,2
8292,refer,0.0027194463092841295,12
12581,avoiding,0.0027219255004942463,7
4660,toss,0.0027230118255966032,8
22729,clogbuster,0.0027259134681745798,1
15718,swat,0.0027281281342582705,2
15026,mud,0.0027304436408366814,5
9617,bellwoods,0.002730750015559043,4
7201,il,0.0027353989771376824,15
20830,arrvied,0.002737061651322029,1
12972,displeasure,0.00273734709080041,1
15091,marriot,0.0027374321278899375,1
9381,situate,0.002738722669506279,1
15693,hunan,0.0027392833608637394,4
12833,olds,0.0027398986190287056,9
17386,nosco,0.002741234785014455,1
17385,brewpub,0.0027412347850144553,1
22238,accessing,0.0027423587797527336,1
22237,72/night,0.0027423587797527336,1
1930,between,0.002744174501251671,158
8251,sustenance,0.002744827541958178,2
15752,hooligans,0.00274555343599477,2
11716,responded,0.0027491583351936205,12
11392,duller,0.002750012497627884,1
11391,width,0.002750012497627884,1
19529,hob,0.0027521823253222394,4
23075,yissss,0.002754058726256508,1
7090,prob,0.002755560412897008,5
12175,intentional,0.0027560695204885167,2
7290,offices,0.0027578621350215844,6
9524,cloth,0.002760544819302399,4
9725,science,0.0027610007056462185,5
4847,medical,0.0027617452485233455,25
9819,fifteen,0.002765805036546131,14
12456,unnecessary,0.0027665604905028904,8
16442,jemima,0.0027668163992446804,1
15481,wes,0.0027685674178899744,1
6229,flowed,0.002769534133611302,1
5587,yelled,0.002771535936513871,4
14393,coudnt,0.0027724803600099397,1
3426,afterwords,0.0027748291896902166,1
16349,rossi,0.0027755089346562386,1
5675,correct,0.0027770560108332848,66
10637,transcendent,0.002778823424644135,1
20651,textbook,0.002780353044184744,1
22053,razed,0.002780488565741812,1
4794,unappetizing,0.0027852679050037153,6
2597,reticent,0.002794639142595425,1
2599,pther,0.002794639142595425,1
2545,landed,0.0027951873780099733,8
17863,orlando,0.0027973460495974273,1
4225,description,0.0028004144637816517,18
19412,capacitor,0.002800742237313951,1
11389,seam,0.0028009159078615092,2
17138,audio,0.0028072169764920135,3
14512,siri,0.0028137329059247738,1
15840,models,0.002813809732021793,3
17303,knotted,0.0028147872337638932,1
7924,renovate,0.002816887035468569,1
7925,demolish,0.002816887035468569,1
3052,800.00,0.0028187995226021177,2
12281,mien,0.002820183885292789,1
12280,quantité,0.002820183885292789,1
12279,affichés,0.002820183885292789,1
12284,"5,00$.",0.002820183885292789,1
12283,coûté,0.002820183885292789,1
13169,prociutto,0.002823791703473931,2
12471,distinctly,0.002826265343623428,4
2105,wtf,0.002829246321348561,21
4202,banchan,0.0028294691290793113,3
12459,splitting,0.0028297171221400475,8
5493,forgotten,0.002830296251599828,20
12700,participates,0.0028317138536994675,2
16440,gigantor,0.002833537469206743,1
11868,overflowing,0.002837872037646183,7
10174,tear,0.0028406813553380947,7
12440,worrying,0.0028469870841944535,1
4389,tow,0.0028477978086531392,22
11421,person(s,0.0028480828298225905,1
24690,flailing,0.0028482766107619404,1
5745,gordo,0.0028501177176884196,1
5746,jaun,0.0028501177176884196,1
9074,retired,0.0028507393424448825,4
21113,prevalent,0.002850959076681497,1
7716,pencil,0.0028510718926261277,4
4699,horsing,0.002851662044719268,1
13538,substitutions,0.002852908716429862,4
8349,buff,0.002852953828323603,2
19035,mat,0.0028560563721053062,2
19154,fattiness,0.002864587223892234,1
4849,excuses,0.002870061352327596,8
2563,jett,0.0028736245004227726,2
2564,lagged,0.0028736245004227726,2
4308,parallel,0.0028760109230915438,3
10739,waunakee,0.0028772209257430744,1
9846,madonna,0.0028773823692898647,2
7164,moitié,0.002878235216976233,1
20672,gaga,0.0028791166317177694,1
22711,cataract,0.002879764063352814,1
10551,violent,0.002881058912075583,1
9239,ridonkulous,0.002881409375787544,2
19056,gory,0.0028846297519080784,1
17577,discrepancies,0.0028856397795152555,1
9887,primavera,0.002887278769865033,1
11353,seldom,0.0028882844976694556,4
19919,torch,0.0028883738640283927,2
14392,carelessly,0.002889314921913338,1
13409,coughing,0.002891655486278113,5
12709,forgiven,0.002892093866750299,3
23179,9:35,0.002892907099243277,1
23202,starburst,0.002897108232620162,3
20407,moussaka,0.0028974631853541277,1
20409,bakalava,0.0028974631853541277,1
7081,bombero,0.002897999377229259,1
18383,motions,0.0028988739003096954,2
17402,preordering,0.002899000692048782,1
13786,opener,0.0028990863104356723,3
8185,remade,0.002900411204795326,2
9159,tarts,0.0029010358357727923,6
3871,clumps,0.0029045785274124597,2
10065,pitch,0.002904716476329059,6
6015,fitter,0.0029070585094668187,2
14835,lmao,0.0029074786380634482,2
14013,eliot,0.002909281350310606,2
19309,wasn't,0.002909995126335267,2
11388,smoothed,0.0029132654588811674,2
14733,wrestle,0.0029157218730515707,1
21669,gheyman,0.0029160680183822913,1
14927,1/4,0.002916348737910496,4
17194,strait,0.0029167400112430075,1
4418,rep,0.0029167957875094025,18
16351,measures,0.0029169393195489692,3
12373,noel,0.0029171219105492917,1
24626,12:25,0.0029175559581871313,1
8205,15yrs,0.0029184614337895835,1
3657,cheer,0.0029188318857018944,3
3482,20-$30,0.002918937120706355,2
16813,s'agit,0.0029193598396633214,1
4347,below,0.0029218246595003935,54
11204,sliver,0.0029233042923314835,1
8475,hoang,0.002923477344345628,1
8871,inconsistently,0.0029244559990180418,1
14784,impersonal,0.002925404245394127,5
20782,unbeknownst,0.002928800174092348,1
19841,pitaya,0.0029300487071924003,1
10798,breadcrumbs,0.0029326116374073195,2
12861,tme,0.0029334013650995153,1
12533,pamela,0.002938299103494144,4
24147,vermilion,0.0029414615371220307,1
24146,francois,0.0029414615371220307,1
10381,pastina,0.002941560102382862,1
21568,kremes,0.0029468909332844733,1
7230,e.,0.0029487191455110345,5
17007,drawers,0.0029490096342304453,2
11733,subject,0.0029503521365134,5
13488,lettica,0.0029524844550550032,2
1341,victorious,0.002952535130776805,2
21973,blading,0.002952742102328834,1
6620,interested,0.002955870126507252,34
24376,7-year,0.00295822306179835,1
9216,causing,0.0029588123079901303,9
15503,constructions,0.0029608820865843783,1
6606,counters,0.0029623370623295202,17
20686,litterraly,0.0029641905850638617,1
22340,revenue,0.0029673521800483798,1
6154,unit,0.0029675685669100687,47
4652,9:00pm,0.002968696234363731,1
20611,wrinkle,0.002969991967770019,1
12859,megatunes,0.0029725766615575347,2
9057,obligatory,0.0029735105881746257,3
8270,suspended,0.0029768998294962684,1
12064,stare,0.0029770975731526197,5
18589,facialist,0.002981012568625542,1
11326,cleanup,0.002982405135805244,1
11324,10/28/14,0.0029824051358052443,1
23634,seeming,0.0029828100425374413,1
22401,7.45,0.0029859435787078924,1
19714,lenses,0.002989968638366488,9
9883,snappy,0.0029928632471479637,1
1772,short,0.0029937296627875294,194
13355,tater,0.002993767305563963,6
14950,buffing,0.0029940465768520897,1
10423,employer,0.0029950994363244624,5
20300,esoteric,0.0029974762328571873,1
4084,guessing,0.0030007133053440204,8
24600,http://www.yelp.com/biz/team-ford-lincoln-las-vegas#query:enterprise%20rental%20cars,0.0030011631910516253,1
21855,womp,0.0030013357920154124,1
19916,knit,0.003001549369752269,1
17826,plunger,0.0030057692337850384,1
8117,"-""yes",0.0030087902707806873,1
8118,cg-,0.003008790270780688,1
17951,com,0.0030120985037241574,1
21684,-17,0.0030138279199248366,1
21683,3500,0.003013827919924837,1
5607,repeating,0.0030142387968255567,5
21268,crumbling,0.0030180954789613412,2
5122,specialized,0.003018730867575335,2
9114,resale,0.0030193023823742718,1
14503,hardcover,0.003020946229528443,1
12295,cadeau,0.0030245280397489835,1
12289,n'achèterai,0.0030245280397489835,1
12285,j'avoue,0.003024528039748984,1
12292,gâter,0.003024528039748984,1
12287,revient,0.003024528039748984,1
12286,cela,0.0030245280397489843,1
19061,chilis,0.0030268402652509642,3
23000,whallop,0.003027530365971217,1
24157,dante,0.003027989857330351,1
24603,sopas,0.0030289798630440744,1
16334,https://instagram.com/p/bnsq-ozfvaf/,0.0030315350496581245,1
17094,epilogue,0.0030323004589188946,1
17095,thanking,0.003032300458918895,1
10635,suffer,0.0030323604429442954,4
5017,drivway,0.003032966194585729,1
9850,stamped,0.0030331757675226213,3
5249,icky,0.003033579418824171,3
12767,antipasta,0.003036488384724728,1
8653,remote,0.0030378255071669123,7
13114,fishies,0.003037983251011539,4
21843,fingertips,0.003039006826554575,1
20737,sniffing,0.0030418824379363357,1
18862,-lobster,0.0030442858292905584,2
6089,jt,0.003050089540057349,1
12304,roflmbo,0.0030503706797051565,1
5907,speech,0.003050609947056447,7
8026,appealing,0.0030506574298597936,24
