,Word,Value,Freq
20086,~$14,-0.005934139085253825,1
5653,squirrel,-0.005928300036250359,6
4791,guests,-0.005927497358736992,144
9126,urgent,-0.005920103074702563,46
19586,misunderstood,-0.005919935020027607,3
23767,tremens,-0.005917043165519638,1
21371,ignition,-0.005915273797611811,1
21372,randall,-0.0059152737976118095,1
21373,collin,-0.0059152737976118095,1
14240,debuted,-0.00591083046347568,2
13522,crisply,-0.005908696723885402,1
13519,teak,-0.005908696723885401,1
17095,abbout,-0.005908461858547936,1
3438,theirs,-0.005906335002541991,21
1170,those,-0.005905361540864831,532
2879,charts,-0.0059046524133463535,8
20063,yong,-0.005904603678811765,1
1486,truth,-0.005902161860659478,26
11869,medicines,-0.005899162186469491,22
22733,clicked,-0.005896708011830111,2
2701,buying,-0.005895965256827383,115
3865,wold,-0.0058876110608665,3
4249,notice,-0.005883689294900851,90
3028,indian,-0.00588288181342723,106
18393,cashman,-0.005875413768827134,3
234,out,-0.005867767417422477,4719
19470,twisting,-0.005867096108315228,5
19047,filtered,-0.005866682274758531,6
1104,thinking,-0.005864738705433244,122
11373,1a,-0.0058626020764793165,1
15920,trader,-0.005861349737215858,8
11630,master,-0.005859250392733228,29
3439,whom,-0.0058555392508252745,41
59,had,-0.00585287818373986,8179
19555,chiles,-0.005847331400931749,17
5937,fromage,-0.005843116847750611,2
24444,essen,-0.005842203676374098,1
4807,lo,-0.005839579518096532,25
7719,material,-0.005836223666325101,17
714,bring,-0.005834188903166709,491
14560,carmel,-0.005832963380694716,2
6134,perplexed,-0.005831311005802598,1
17081,parisian,-0.005830675037237806,3
51,sympathetic,-0.005826574059077809,3
16510,com,-0.005814482904656984,2
15162,bride,-0.005814027119635476,7
8211,active,-0.005812153420338929,10
10792,houseful,-0.005811929340317627,2
6293,electric,-0.005796779797251174,7
5062,dispatch,-0.0057957896379088256,8
18864,divide,-0.005793136679530123,1
6320,wage,-0.005792052395221811,5
2035,cover,-0.005785773961750425,105
3122,thin,-0.005780495272083106,125
3177,hash,-0.005772244241946071,85
23458,subscription,-0.005769969004353178,1
8838,lighter,-0.005768012520650067,11
8317,orleans,-0.005764428539147744,10
4945,yasu,-0.005760928308974524,13
5755,dad,-0.005760462372545006,70
24185,profiling,-0.005753389762090967,3
2589,immediately,-0.0057491356514966,237
2979,flavour,-0.005747622435711354,86
1984,cut,-0.005745859441632357,296
22116,straightforward,-0.005743922012759402,3
19222,galaxy,-0.00574062371337363,1
3114,ready,-0.005738588017152394,314
9914,concerning,-0.005737475068280042,5
22469,whining,-0.005736817696102849,5
4424,jackie,-0.005734398751703145,8
290,desk,-0.00573081366477124,235
24115,more!.,-0.005727490195822412,1
12495,marriott,-0.005723854527735393,18
570,next,-0.005719282051597355,1052
180,we,-0.0057170804509101185,12173
862,these,-0.005709352619581102,668
12632,das,-0.005708515547070071,6
10458,absorbing,-0.005702009901817899,1
8411,wks,-0.005698770465611585,14
13662,elevations,-0.005698538943597479,10
15927,subject,-0.005695000387473855,14
23642,eraser,-0.005690741626851442,1
4163,section,-0.005686771864472067,140
11015,dept,-0.0056804371550727645,9
11513,-szechuan,-0.0056793265500096266,1
19533,furbabies,-0.0056768918254057376,1
20008,privilege,-0.005676763942450283,1
3047,flavouring,-0.005671251841109925,2
17832,excessive,-0.005667386276252912,15
9195,player,-0.0056646535560043775,12
7093,recognize,-0.005664056680780247,11
7876,entirely,-0.005659657352146244,21
771,pet,-0.005656484747574077,67
8546,quotes,-0.005650255050807218,10
143,all,-0.005638972450669222,4701
24161,rotund,-0.005638907454566316,2
6916,gate,-0.0056355859321414285,27
3149,aka,-0.005634731748051424,14
4856,parva,-0.00563344380167867,1
3766,pro,-0.005631619593380008,43
12002,deer,-0.005628069898867738,11
16922,-/+,-0.0056240647040070495,3
9812,colada,-0.005623031775103583,11
19111,holdover,-0.005620017263563731,2
2550,logic,-0.005605983757632765,11
8952,strand,-0.005592715592726452,3
2062,nearly,-0.005588219342340079,129
8809,camera,-0.005586392853251893,5
9779,closure,-0.005584215172710714,3
11608,43,-0.0055814486415392195,5
2963,vinegar,-0.0055684087693927764,30
6500,edge,-0.005561494789822859,39
18818,westlodge,-0.005561032029092851,1
1588,afaik,-0.005558668359342111,1
424,college,-0.005557272439247793,41
7161,capital,-0.005552987344846754,1
7162,prohibits,-0.005552987344846754,1
20867,nah,-0.0055496378358959155,4
23534,1.5hours,-0.005547136837420101,1
15345,lest,-0.005537088574806564,2
23669,glossed,-0.005535927544891341,2
1290,bag,-0.005529457109201639,140
2198,buffet,-0.005526011756893801,191
2471,english,-0.005521538545197763,61
586,process,-0.005515057330450388,150
11244,throat,-0.005515020511220972,11
2127,booked,-0.0055140083043401025,139
274,other,-0.005512455204837005,2095
15978,nov,-0.0055090087419626885,3
7355,language,-0.005508969268887775,24
16981,newspapers,-0.005508292329155742,1
3797,booking,-0.005504242387639292,50
20340,cycle,-0.005504000599563137,3
13898,coma,-0.005503328430561086,4
2407,lbs,-0.005500804210068891,8
13035,rabbits,-0.0054951725301932985,1
23792,1984,-0.0054947024239665,2
12799,overhaul,-0.005493318584324059,14
1178,complaints,-0.005491139100612636,97
1698,star,-0.005488227240100601,529
589,session,-0.005483593529423177,73
20781,endurance,-0.005483170732795858,1
20780,strengthening,-0.005483170732795857,1
1831,valet,-0.005478437226938682,99
10675,depends,-0.005472563847203705,13
6478,ramp,-0.005469603630843698,4
4950,couch,-0.005468039055890175,33
12286,invade,-0.0054675820762322275,6
7229,6.75,-0.005466348327558953,1
7230,softdrink,-0.005466348327558953,1
7657,feat,-0.005462898659062476,1
7656,sensory,-0.0054628986590624755,1
13876,toilet,-0.005458124668364147,47
14795,goodwill,-0.0054575944423887615,11
1057,chairs,-0.005444716166030228,114
15652,influenced,-0.005444652606684707,2
16286,youtube,-0.005441373949620318,5
16761,chapels,-0.005434025422691412,1
3863,died,-0.00542814028543236,12
13632,assist,-0.005427395363503167,20
1696,yogurt,-0.005425616814796339,67
3278,19,-0.005423502238501497,18
5345,pita,-0.005422356456424704,56
5648,afterwards,-0.00542123068398999,48
4494,apron,-0.005419280372172987,9
12967,l,-0.005416013081971157,13
21084,4.25,-0.0054114437070599515,1
3838,remainder,-0.00540920380107015,11
13164,omit,-0.005406035666209052,6
24186,distributing,-0.005405128653503929,1
3658,gym,-0.005399356608019841,177
4180,truffle,-0.0053980838071096245,34
937,several,-0.005397553091580511,462
15436,quoting,-0.005397477325739424,3
22203,talker,-0.005392062936715137,4
13043,stalks,-0.005390718675582887,3
5674,ironically,-0.005390444443584313,10
7082,clues,-0.0053889201581965845,4
5311,release,-0.0053863132705856695,6
17301,tia,-0.0053789632011927505,16
14793,fond,-0.005375836293896943,5
19729,sedan,-0.0053739318171412975,1
16678,carded,-0.005372025654581734,2
5759,cents,-0.005370097015657436,31
8527,detroit,-0.005365800506840492,5
2612,solo,-0.005365747689435406,12
7797,stealing,-0.005365597255407752,10
16703,einstein,-0.0053653713170937565,1
4279,nuts,-0.005361097895236157,25
15915,enigma,-0.005360660669584468,1
14933,sludge,-0.00535932389423581,6
2100,read,-0.005356820776876899,234
10803,89.00,-0.005354882196447409,2
179,plates,-0.005353776916218066,161
14597,darker,-0.0053534120755975015,11
4606,danish,-0.005352988527708017,15
3873,profession,-0.005352864871696455,5
670,sped,-0.00534117020049015,2
14550,van,-0.005338402155754898,36
22569,terminals,-0.005337147471257446,1
22570,corrosion,-0.005337147471257446,1
1461,',-0.005332267488755512,626
3755,bo,-0.0053305639413166,11
20560,inconsistencies,-0.005326277369960408,1
2995,sun,-0.005325917106457464,73
11633,increase,-0.005321077398230838,28
21409,gyno,-0.0053203819523037,1
9824,murder,-0.005311660047849368,4
5766,stomachache,-0.005307628466531885,2
15029,know-,-0.005305543036465524,1
22477,unnerved,-0.005304155407321227,1
21868,turducken,-0.005302464068126352,1
16695,researching,-0.005297819488682555,2
11176,wit,-0.005297474935855097,3
4300,tomorrow,-0.005291319697403094,60
2214,end,-0.005284673403511285,492
11247,quantities,-0.005281139875714488,8
3344,polishing,-0.00527733950970599,1
22266,dominance,-0.005274139231397965,1
13846,depict,-0.005273252159274077,1
5786,craved,-0.005270966462485065,6
1279,checked,-0.005270373924249252,221
19193,chiu,-0.005267269533605328,1
2195,spill,-0.005264576446883187,9
13384,favorable,-0.005264320420438974,6
18669,recieved,-0.0052636594644657995,6
4967,transportation,-0.005261732505869366,11
19377,beeper,-0.005259609428231543,1
13456,sanitization,-0.005255965070937119,2
192,will,-0.005253993928643046,3322
3327,receives,-0.005251688490699568,6
16659,caipirinha,-0.005244246201917863,1
13695,ordeal,-0.005240391644148456,11
20128,12/14,-0.00523902823910457,2
20174,regretful,-0.00523391337857825,1
3563,agree,-0.005228598649700154,65
15720,emailing,-0.005227038225660799,1
10406,mozen,-0.0052239686481992485,1
9691,mistaken,-0.005223748482152381,6
22649,addendum,-0.005222651616226811,2
20412,reg,-0.005215459244982138,4
1619,dress,-0.005214899689839611,70
103,straight,-0.005213060988000594,92
21048,grais,-0.0052113803460354146,1
4883,upon,-0.0052112334738003835,197
12026,lay,-0.0052110365372579955,16
8046,glue,-0.005210236036064417,2
3104,block,-0.0052090521738173395,44
11508,-chicken,-0.0052069666880028235,1
3394,remote,-0.00520635270012391,12
1264,takeout,-0.005201864920034189,82
18987,races,-0.0051973922082967266,7
3442,admit,-0.005193591685821056,58
2210,diner,-0.005182903119696003,82
5092,chunky,-0.005181062918665671,24
218,anywhere,-0.005180824444122026,154
11725,diavola,-0.0051806110364282015,7
1792,était,-0.005173970714460871,5
7716,jamming,-0.005171302648649988,1
17137,yew,-0.0051706640673002836,1
12208,hatch,-0.005164842621102064,12
12926,undergone,-0.005163833653242923,4
428,thing,-0.005162717651837096,789
8818,theft,-0.0051594797120605145,2
7189,significantly,-0.00515761532787335,9
9523,quicker,-0.005151812355445569,19
7300,ie,-0.005140109054755319,6
21481,ajouter,-0.005137430403328369,2
18380,ann,-0.005131031800243031,2
500,brewing,-0.005131014575139626,17
7019,insurance,-0.005128972113379023,161
6324,excursion,-0.00512831238614918,1
5131,decline,-0.005123456401723983,20
916,bite,-0.005116426909195445,217
5763,ounce,-0.005113281923047243,9
10761,abc,-0.005112589785289999,4
2156,avon,-0.005111936586956496,3
8954,ashes,-0.005110736890016716,1
20808,lvcc,-0.005109684969889215,1
4057,circus,-0.005107868083480635,16
2706,lighting,-0.005105773613343197,57
15368,oreganos,-0.00510528399065239,6
254,his,-0.005102137255502936,1174
16293,hairless,-0.005102111727837954,4
3617,leur,-0.005100409651274333,2
510,enough,-0.005098656571558717,614
14658,staircase,-0.005093144536482297,8
24320,yada,-0.0050892138342816225,6
4489,halfway,-0.005085556556953821,13
18357,fools,-0.00508292878048605,9
185,close,-0.005076182585927002,443
13560,unimpressed,-0.005074163317038138,4
9926,momentarily,-0.005073096908056223,6
18194,wiping,-0.00507010991332288,7
14495,americaine,-0.005066742209589535,1
9637,spreadable,-0.005064667503659817,3
256,predatory,-0.005058746883066199,6
18430,voicemail,-0.00505697981242706,20
467,outlining,-0.005054710756967778,1
3562,mood,-0.005054245007618966,79
1525,short,-0.005052680128071163,305
17935,kaya,-0.00505128483314266,4
503,craves,-0.005048576266300813,3
13282,endure,-0.005045317257425366,7
5426,frame,-0.005043498454259286,35
7866,plane,-0.005043318134687584,28
330,been,-0.005040836846722818,2930
8174,exterior,-0.005039919261174072,30
528,laying,-0.005039668363558677,13
3892,disability,-0.005038761595636635,23
4449,exact,-0.005038720070743487,49
20499,microbrew,-0.0050356636377683756,4
9121,crossed,-0.005025593995235947,12
3496,laws,-0.005021221599876511,14
9455,msg,-0.005018533384430962,27
16874,evoked,-0.005015332438403711,1
23020,lasik,-0.0050103690884645774,2
11634,advanced,-0.005010109179958672,7
6208,panel,-0.005009377216442253,2
24165,brisk,-0.005004719912726099,1
5509,dos,-0.005001849979395538,5
15547,doorbell,-0.004999557369895263,3
12414,sessions,-0.004998842277121648,67
17129,lifeguards,-0.004996417977780684,4
6421,minor,-0.004994177491685262,21
8164,herbal,-0.004993749032135164,7
20955,12.00,-0.00499328001257137,1
23891,enemy,-0.004993275023281324,3
3638,théatre,-0.004988387059939162,1
3633,vidéo,-0.004988387059939162,1
20154,outsources,-0.004987704609277071,4
24739,pub-,-0.004987632504227489,1
289,aforementioned,-0.004979490152404035,9
15421,promoting,-0.004973443957181101,5
4323,region,-0.004973340798263646,6
2384,chefs,-0.0049661971648467095,71
8724,sue,-0.004965237938407172,2
10515,waitressing,-0.004964829091663086,1
11353,spontaneous,-0.004963590383463283,2
10015,pale,-0.004961955580696916,8
1751,strangers,-0.0049606908397201435,10
24377,lau,-0.004954220538319834,1
4134,bible,-0.004953835095771345,4
21251,hingham,-0.004953272337129,3
13688,stadium,-0.0049519807338079804,24
8963,fella,-0.004947985249478436,11
5348,loblaws,-0.0049454338337249805,10
681,quality,-0.004943645551965957,840
10939,cortina,-0.004940846211088454,1
8844,penne,-0.004940812628781787,11
5393,bed,-0.004939613816580945,118
12937,hastily,-0.004935181010502215,5
1218,having,-0.004933898011924187,494
5514,leading,-0.004933839850045847,4
10602,r,-0.004933107823373366,50
21201,-extra,-0.0049329580165071935,3
5895,taylor,-0.004929188998759146,4
16509,tempure,-0.004916840772409404,1
13395,pleasantries,-0.00491347413501755,2
10388,3.15,-0.004911245955716843,1
19918,a-5,-0.004908250464150218,1
3537,chips,-0.004901753903467191,360
567,am,-0.004900370624053959,1380
162,our,-0.004900038661960402,4820
4283,wants,-0.004896283457954897,105
7375,dentist,-0.004895576589477988,60
5575,toro,-0.004894573237625152,10
20095,jang,-0.004892112634400084,5
2587,pair,-0.00488886580123941,87
24426,6'3,-0.0048766914123430285,1
24380,timothy,-0.0048761281661153415,3
14411,creamer,-0.004872782771998378,3
10327,peste,-0.004872004491279318,1
3250,smaller,-0.004867483029023192,82
3404,devices,-0.004867239434066549,11
9732,steady,-0.004862629996025277,14
5585,mi,-0.004854245948439882,46
20335,nikes,-0.004852499946179361,1
20345,soulless,-0.004851686565790738,2
24579,stalled,-0.004840281458728416,3
24580,momentum,-0.004840281458728416,3
2305,effects,-0.004832882638255774,3
16855,orchestrate,-0.004827748773479825,1
1091,rest,-0.004822662013953331,262
5714,throw,-0.004822339611495198,83
13233,cap,-0.004818369752866447,13
12536,fax,-0.004815454357338782,7
13669,cautious,-0.004812514254815016,9
16162,cholesterol,-0.004811264815506234,5
2313,boston,-0.004810913802109108,6
920,wrapped,-0.004808815549127558,69
5388,knocked,-0.004806647351105644,38
12257,siamese,-0.004803916542457016,1
6667,poker,-0.004803591075405987,9
4703,round,-0.004800988311214428,73
8890,margo,-0.004800074854640835,4
3349,chemist,-0.0047995944279334395,1
15268,1500,-0.0047973207643311954,7
5341,haji,-0.004795485598389114,7
10353,verte,-0.004792492403734111,1
17211,malabon,-0.0047904801555872355,1
17210,cit,-0.0047904801555872355,1
9595,rafael,-0.004784184195730415,6
1006,--,-0.00478005493371141,316
18662,4-piece,-0.004779342178868423,1
12148,10am,-0.004777295286787707,2
22367,zack,-0.00477169086569028,1
18066,bruising,-0.00476518598173829,1
18068,finesse,-0.0047651859817382895,1
19355,64th,-0.004764775182205428,1
17809,explorer,-0.004760322984080907,1
6544,parade,-0.00475877163988645,7
1082,stars,-0.004757323622072716,755
22434,choux,-0.004756546840517564,2
6075,2015,-0.004754405899447156,28
10348,dizaine,-0.004752879641506308,1
17473,rests,-0.0047520553871609715,8
8860,bs,-0.004748185472748578,29
1188,tonight,-0.004747859116675848,182
5385,bizarre,-0.0047456689836166,11
2242,12,-0.004743387621884959,149
4248,model,-0.0047427012285643,23
6582,portuguese,-0.004736904729809038,8
583,friend,-0.004734905968348513,625
358,into,-0.004734172500136605,908
9382,body,-0.004732107882522464,95
5556,packet,-0.004725736726962331,7
594,help,-0.0047227812635729964,499
6449,delved,-0.004720274733259838,1
21198,nvr,-0.004719117231845847,6
83,have,-0.004711032038207986,8790
18884,bellboy,-0.004709320088829464,1
18883,downrite,-0.004709320088829464,1
8913,roaster,-0.0047030747826049095,1
1126,burger,-0.004701204378233529,644
6563,15th,-0.004698886470014252,6
21504,wizard,-0.00469820100458618,1
859,sell,-0.004694470951990408,128
21562,cancan,-0.004685294082256958,1
9995,cried,-0.004680525558419268,11
9405,dread,-0.004672870777444757,8
14117,pictured,-0.004669065481544432,8
5194,estheticians,-0.004667313866166534,1
18030,hinder,-0.004666317225179689,1
13949,chillin,-0.0046660664385115075,1
22412,-and,-0.00466537419218078,1
1338,door,-0.004662352965342793,354
17403,enquirer,-0.00465501017868353,3
1368,mysterious,-0.0046537106063058,5
23200,destroying,-0.0046521789262300925,5
16041,découvrir,-0.0046508972772277045,1
3668,26th,-0.004645019482172394,2
8661,roommate,-0.004639255655572465,39
18035,lair,-0.004639002909774481,3
20811,tapino,-0.004638050225055048,1
23266,processor,-0.004633652087382182,1
1948,70,-0.004633036644600122,31
12664,barrel,-0.004629757527379596,9
