,Word,Value,Freq
8978,sept.,0.03256040119342967,6
7777,colorless,0.03256164670475649,1
7625,"23,000",0.03256231471095034,1
11633,gloucester,0.03256521934554691,1
5966,velcro,0.03256856073050368,1
4628,unrivaled,0.03257889907850433,1
3374,demands,0.032588067096030314,6
5460,indulgences,0.03258930893750374,1
8824,oral,0.03259174447800465,2
8176,2:00,0.03260061796296775,1
3875,veins,0.03260582966468964,1
28,to,0.03260684674387464,3224
10580,sultanate,0.032611503575790526,1
1075,hundreds,0.03261712245081962,15
1566,analogous,0.032630463716834035,2
14423,interval,0.03263475612912425,1
6236,120,0.032637065069266724,1
6455,hunger,0.03263908764040674,1
10449,10:30pm,0.03265390336890421,1
9254,darted,0.03265732097780391,1
4585,towns,0.03266840167890531,9
6186,cadmium,0.03268052750173727,1
6048,distant,0.03268879977079065,3
7864,shaking,0.03269446137820416,3
10262,whuffle,0.03269934706783049,1
12222,irrigated,0.03271449578734564,1
6336,weaving,0.03271710663918456,1
4895,karl,0.032740479592889025,3
8432,mien,0.032745700873687944,1
11642,leg,0.03274848076015685,3
6611,hydrocarbon,0.0327636286185578,3
13884,bidding,0.03276588618984522,1
150,from,0.0327722918451055,558
8743,lok,0.032803600057265125,1
6979,interrupted,0.03280825599242733,2
11852,http://www.law.com/jsp/nlj/pubarticlenlj.jsp?id=1202463630848&alcohol_bill_means_happy_hour_for_lobbyists,0.03280997305118643,1
11313,1943,0.032812548203500436,2
2475,angering,0.03282056461300767,1
2547,outer,0.03283999492358045,4
12320,bedpan,0.03284913728225036,1
3685,yellow,0.032859058078768884,9
7733,rods,0.03286160238093485,2
2964,12,0.03286475034806093,11
11609,staircase,0.032885586848582685,1
7644,sourdough,0.03290297888188224,2
10981,progression,0.03290738461921883,3
5147,fugato,0.03290751458463175,3
8707,32,0.03293003687601472,2
13620,jon,0.0329417187555483,1
10599,umbagog,0.032943681481991345,1
8984,trans,0.032960867747878646,3
9444,89,0.03296353006552531,3
14560,lethargy,0.03296758204256737,1
2394,sophisticated,0.032978717950669284,2
4731,theatre,0.032980812125619846,4
6536,sized,0.03298432351426233,4
712,assembly,0.03299813828976009,3
13050,slender,0.033008996149964775,1
7001,coincided,0.03302053349530959,1
4747,sometimes,0.03303283495370376,20
1051,cost,0.03303539369782673,17
8668,recapture,0.033050130745184564,2
4432,pottery,0.03306234836901062,1
4875,1906,0.03306283551483907,1
545,perceived,0.033093387990352975,10
11002,shovels,0.03309339042063114,1
11849,dealt,0.03309493318274105,1
2831,marketed,0.033099111149288096,1
8352,physics,0.033104453112688885,1
8222,inept,0.033117686911028135,1
12403,reforms,0.03313038965340497,1
6949,attribute,0.03314314393750815,3
32,after,0.03314793725896052,128
7452,units,0.033151126536092604,4
8645,reorganize,0.03316066634299779,1
8200,manipulated,0.033161987907483134,1
1467,schools,0.03316299809197081,5
10564,xavier,0.03317535026380053,1
1685,guerrillas,0.03317674167195672,4
13682,--not,0.03319242161723714,1
5269,bathroom,0.03319349505788979,2
2356,davison,0.03319652020727417,2
1611,sufficient,0.03319685837756527,3
12952,drains,0.03320092416252686,1
5421,luhu,0.03322536281531625,1
4362,ordered,0.03322901804715233,5
12910,dispassionate,0.03323154368183829,1
599,having,0.03327114565574811,32
1725,underfoot,0.03327210383390377,1
3743,kayla,0.033284229706649446,5
3026,ryan,0.0332859442425008,3
478,cartel,0.033313308101984664,3
7437,transgressions,0.03333404773681535,1
6253,multitude,0.03333732707942,1
507,could,0.033340732291982964,175
10584,floated,0.03335371185795399,1
8960,twentieth,0.03335719122773125,1
5595,72,0.03335966280410508,3
1892,rushes,0.033368973777844355,1
5973,sequences,0.03336918738088331,2
14634,h.i.v.,0.03338359524964024,1
8408,kat,0.03338885131741728,2
5671,conspirators,0.033399337430795026,1
2159,degree,0.033414774061921566,5
14014,1974,0.03342318373722034,1
4189,tenure,0.03343085940303525,1
5722,buffalo,0.033449162713218204,1
1789,mukhopadhyay,0.033456335528079875,4
12673,penetrate,0.03345967508149698,1
7260,12-hour,0.03346471182144261,1
5508,nearing,0.03347574339463161,1
13444,rouen,0.033479017505278034,1
12694,disputing,0.033484253661249165,1
8928,refer,0.03350079705933997,2
226,unspoiled,0.033505949228281734,1
3606,155-degree,0.03350891254839085,1
5126,tables,0.03351064873964356,3
5306,gradient,0.03353240642896174,4
4066,strung,0.033541485279426644,1
4807,painted,0.03354795473079951,5
9203,longtime,0.03355063009290708,2
9980,hercules,0.03355192255862666,1
7572,interrupting,0.03356950932497721,1
12651,leatherback,0.03358463908626068,1
12033,mgm,0.033585369194537015,1
9150,samuel,0.03359443255769663,2
8811,assemble,0.03360161771413843,1
8368,subsidy,0.03360164525308808,1
9687,loose,0.03363676593569534,5
11154,furthered,0.0336570133976112,2
13232,ye,0.03366587303735161,1
3777,morality,0.03370554358745116,2
13322,raiser,0.03370894580573813,1
1005,underpinnings,0.03371326976790439,1
8411,yuen,0.0337136093637351,1
5501,critically,0.03371612758115042,1
14613,bombardment,0.03371961233175325,1
9310,livestock,0.0337242704171401,1
7374,marion,0.03374523661364159,7
13447,wendy,0.03374655867321679,1
154,arm,0.03375375844927131,15
8681,mcgrath,0.033757576383302214,2
11765,bracketed,0.03376891727892188,1
12618,mandarian,0.03377480288289906,1
6935,spiked,0.033784045147153295,1
12690,snagged,0.033791459690440784,1
8766,conte,0.03379891560022684,1
14513,tawny,0.03380995262410509,1
13980,neatly,0.03382385908263245,1
9874,7.8,0.03383518391521897,1
12423,feverish,0.033855349818865454,1
3399,flute,0.03386046447044271,1
13291,2058,0.03386579354604084,1
3583,liza,0.03386910212539135,1
9973,78,0.03388166950080859,1
14238,habitable,0.033895108470022944,1
8339,heroically,0.0339057003177187,1
14676,hoi,0.03390701234269858,1
7749,declare,0.03390968899644475,1
8835,practices,0.033927202081829116,2
3068,standouts,0.03393519487017707,1
14737,revising,0.03395927040420855,1
13164,appearing,0.03397256953596819,1
7874,whales,0.03397694564167252,3
6625,plea,0.033977177243609116,2
7400,represent,0.033981364580389896,4
4271,add,0.03398404417674667,7
10993,refined,0.03399571215576523,1
7257,congressmen,0.03400246849269605,1
5196,flew,0.03400261321542338,4
6446,251,0.03400300599447924,2
6111,dwyane,0.03401074744606925,1
13919,intuitively,0.034029202801840644,2
13475,overjoy,0.034029955410702674,1
4582,12:59,0.034030662760848075,1
13966,merkel,0.034037322002099114,1
4241,civilians,0.03405048559000204,1
10582,precursor,0.034058964940217824,1
3656,habitats,0.03406936663728661,5
6366,suicide,0.034084088309679614,2
12288,naan,0.03410727920986356,1
12337,bubbled,0.03410832820794521,1
3296,inherent,0.034128340169027375,3
11437,"300,000",0.03414315160265304,2
11113,bulls,0.03415108858936966,1
12746,pool,0.03415289292530138,1
14376,droplets,0.03415639609353155,1
148,distanced,0.03416215912637767,1
7487,producers,0.03418108093753125,12
3518,dwelling,0.034216060965581045,1
11230,segment,0.03421641398413905,1
13073,transposed,0.03422864982942581,3
10528,seep,0.03423427940467465,2
1639,sensational,0.034239115993933276,1
5654,appearance,0.03424293279970061,6
12776,zipcode,0.03426600992679596,1
11295,teeming,0.03427367571072701,1
10230,mimic,0.03428456889295686,2
10338,clustered,0.034284969137496304,1
3929,professor,0.03429740598567379,5
11884,vain,0.034307828132344904,1
858,sonoma,0.034311099137247676,58
10036,condemned,0.034311847148291344,2
5615,ft,0.034314978424867644,3
13941,conducive,0.0343213272220874,1
5308,pheromones,0.034339445062729505,3
9981,rumored,0.03434782338031245,1
5071,pockets,0.034349986385677087,4
5681,gyllenhaal,0.03438894005716684,1
745,religious,0.03439448231097307,4
8235,storefronts,0.0343961318754288,1
12367,thei,0.03439898954497443,1
4359,d.,0.034400755870890545,6
12507,abundant,0.03440587130821057,1
11424,punch,0.034408225331987646,1
8832,n'apulcan,0.03441021002044356,2
4993,feigns,0.034412941563529816,1
520,contains,0.034437195301204745,10
1565,f,0.03444808363756795,18
998,summation,0.03444857111491033,1
12109,cloves,0.034453033265613366,1
308,fraction,0.03446303531863275,3
7562,sok,0.034473339139142856,1
3129,few,0.03447395116343748,56
7152,default,0.0344961391247775,2
13647,icfundrzr@aol.com,0.034506255260077834,1
7035,careworn,0.034508323216030735,1
652,ceiling,0.03452294149675025,5
8817,apprehension,0.03452654679616292,1
8100,legwork,0.03452942242714738,1
9998,operating,0.034530208896644064,7
6541,approaching,0.03453208293738279,2
1679,blocks,0.03456212806611037,8
10206,mannix,0.03457169990346887,1
3006,gone,0.03458873201634556,14
3202,pile,0.034613016029177206,2
11845,functional,0.03463325729273786,1
8644,leftist,0.03464286509775529,2
228,observe,0.03464438026795356,5
3613,screen,0.034653682628054856,12
5836,insane,0.034657425338065456,3
606,those,0.03466161908853094,95
9461,76,0.03466298585506683,1
4520,misrepresentations,0.034668442394045276,2
9786,debut,0.034669798483162345,2
13752,emulated,0.03467067209957855,1
7424,belonging,0.034677000348964086,2
5179,crimes,0.034693197070204344,4
11062,85.7,0.03470813704981488,1
10051,technical,0.034708733736832975,3
13131,tandem,0.0347093780319412,1
9956,adulthood,0.034713337014106345,2
3504,legs,0.034715576130304494,7
608,cause,0.03471755949327947,19
8752,clients,0.0347317743759889,1
7594,arthurs,0.03476371623991481,1
11944,rated,0.03477486241143969,2
11449,guaranteed,0.03479586713024173,2
1381,became,0.03480028377111131,24
10638,116,0.03480043850447001,1
2327,port,0.034812282110613456,8
3953,boyhood,0.03482133258089371,3
4790,license,0.03482469638666438,3
10053,subsequent,0.034860932403964484,1
8126,slowing,0.03486724039012709,2
5127,slot,0.03487511151690953,1
926,dropped,0.03487656834312789,9
14715,530,0.034879606160796994,1
13997,understated,0.034885528148160365,1
14403,weekdays,0.03490505955614989,1
2131,among,0.03490761874864717,23
14496,blinding,0.034907983409033894,1
13077,reminiscent,0.03491262208750544,1
13881,politeness,0.034938689759920365,1
13361,ordination,0.03494958088274966,1
8312,mountainside,0.03495413074733089,1
11259,schmidt,0.034957650991586535,1
14351,hosted,0.034962368380829584,1
9994,unfamiliar,0.0349714875513008,1
6500,located,0.034980077649368724,12
4114,technologies,0.03498351214947548,1
273,if,0.03498374396046115,242
5407,labhart,0.03499189314487944,1
5295,serves,0.035011374126013205,3
11318,firmly,0.03503801683236284,1
6223,contained,0.03504201448030895,2
14276,illuminating,0.03504205678549187,1
142,has,0.03506139152046153,294
14175,harmful,0.03506501186770536,1
11820,http://www.gayhistory.com>.,0.03507221691168495,1
11658,disappearing,0.03511850497313926,2
8289,caribbean,0.03512803246154125,2
6199,stunned,0.03512924883003955,4
5998,argues,0.03514632525131445,2
14748,30-ft,0.035150447455537574,1
1890,extraordinaire,0.03515170317505706,1
3427,tale,0.035161205256808686,4
12911,corridor,0.03516393329329298,1
10632,12:17,0.035180350544309257,1
5414,campbell,0.03518363251749665,5
3564,authorities,0.03518485174431774,6
10716,documentaries,0.03519086670395993,1
12142,capitalist,0.03519366186224672,2
12515,terrain,0.03519876665357198,1
12332,repayment,0.035204179096656296,1
10670,equitable,0.03521403852895839,1
8991,variations,0.03522213753782911,3
9599,87-store,0.03522266128802681,1
13076,obscured,0.03523724686434565,1
11827,complicity,0.035247229826756016,1
5146,141,0.03524881627551213,1
6214,estefana,0.03525153552068868,1
9879,stamford,0.03525749880551233,1
10775,hiroshima,0.03525979630460935,4
4427,antiquities,0.03526065354675889,1
5409,wehner,0.0352672122972876,1
441,only,0.03526903739655104,160
6453,sewn,0.035310367419873534,1
1749,fulkerson,0.035340124096859535,2
7555,i.d,0.035345126469917394,1
4542,readiness,0.03534520376471535,1
3521,bobby,0.03535364395354217,1
9072,lieu,0.03535808457268608,1
10977,dividend,0.035372780465853446,4
3120,whether,0.035384764263353755,32
10847,minceur,0.03538684559133209,1
7819,46,0.035393879823624415,3
10137,geldof,0.03539557625797832,1
9378,silenced,0.03539925279495214,1
14499,arab,0.03540256685680812,1
607,which,0.0354153066316396,235
5452,lobbying,0.035424641340281844,2
10941,vs,0.035427152359752634,1
216,amc,0.03543533273228646,20
1209,included,0.03544177182107981,14
2973,mccoy,0.035441968821610687,13
6970,pallor,0.035455032990383405,2
1967,atypical,0.035459802311532604,1
7843,slight,0.03548566315910685,5
14288,comedy,0.03549239204800111,2
6403,straightforward,0.035497577270248576,2
12397,sprayer,0.0355113807178679,1
14595,rival,0.03551900419169543,1
11899,s.p,0.03552120442993969,1
1156,indicated,0.035529357018822275,2
10347,presumably,0.035530694511914165,2
9357,stored,0.03554402754964241,1
2081,marked,0.035591845027111206,8
7688,fountains,0.035610230384544216,1
7686,midnight,0.03561068398244313,4
13968,indictments,0.0356120050796261,1
7496,partially,0.035613464274162766,4
5953,seoul,0.03563746534861045,1
14406,stung,0.03563954146469339,1
8664,cons,0.03565514322146621,1
1420,phone,0.03565603932046004,11
6390,zabul,0.03566568186788851,1
13241,mcdougall,0.0356947283853184,1
3517,bottom,0.035697546092537,4
352,not,0.03573017573736971,506
4395,779,0.03573065709834006,1
9085,cease,0.03573268960504697,2
2876,mountainous,0.03573676106197382,1
7521,generate,0.03575147226610162,4
1430,ppv,0.03575161230190527,1
7925,braitenberg,0.035758257326724836,1
5729,hilton,0.035767259444945895,1
395,last,0.03577870580812568,97
2966,finals,0.035786596188370365,1
9478,05:11,0.03579178630503409,1
8377,territorial,0.035805209335676276,3
3688,leeching,0.03581066789808218,1
8037,broadcast,0.03582808213418824,4
1904,settle,0.03583200404787334,3
5773,repetitive,0.03583321408080172,1
3302,visibility,0.03585907931398288,1
9857,yellowstone,0.0358594137984508,2
10692,rusted,0.0358600434062397,2
11992,almei­da,0.035861473462798374,1
10581,repeatedly,0.03587375271692805,2
3062,sutra,0.0358817691833162,1
7746,nep,0.03588206768035884,1
4990,stieglitz,0.03588647486168567,2
11246,adolescent,0.03589828282459051,1
10748,breakdown,0.035898911053105734,1
3378,sub,0.03591234234587867,8
8386,audio,0.03596645623598711,4
11262,elevated,0.0359736859142073,1
5098,stacks,0.03597688132607427,1
5776,merely,0.03598530392076035,9
11659,-—,0.035989067290535956,1
11243,"4,000,000",0.03600615178295385,1
2700,selection,0.03600968670636773,4
713,senate,0.0360154359941202,30
9452,angles,0.03604219826349087,2
5735,nine,0.036063787935940235,10
178,was,0.03606462251532847,743
8378,burden,0.03606851274758249,2
5641,mistake,0.036069184684921915,4
14000,georgian,0.03607475359991508,1
11670,aristotle,0.03607991355204443,1
6849,absolute,0.03608818532861153,2
2364,h.r.,0.036090573723311696,12
8221,somewhat,0.03609770798970401,7
10411,clam,0.03610066582898041,1
10412,chowder,0.03610066582898041,1
7607,january,0.03610377018866316,5
4098,intended,0.03610547912276198,4
10187,initiate,0.03610858513819231,3
11066,unforget­table,0.036110467575733954,1
4304,chip,0.03611193659982103,5
6012,statutes,0.03612089006411243,2
13456,charitable,0.03612496952215831,2
10703,6.44,0.03613410609815359,1
3614,stereo,0.036150370747480835,2
1481,iron,0.036150806647254084,7
11419,beams,0.036171957649239084,1
7219,waterway,0.0361798739661362,1
6341,sculptures,0.03618788717367978,1
6340,carving,0.03618788717367978,1
11324,encourages,0.03619162868728927,1
12839,unrelated,0.03620710030355682,1
8896,triad,0.036207148838331524,2
13025,sexological,0.036214589547811066,1
9223,pleads,0.036215532662575704,1
10229,antennae,0.03621571002818132,4
9323,chops,0.03624816118382044,1
169,some,0.03628082187365796,171
14377,swelled,0.03628581375138373,1
11240,lap,0.03628965537768272,3
8587,unabated,0.03631061401032128,1
434,violence,0.036315729474832005,22
13965,06:13,0.036317726919193785,1
11925,coterie,0.03631893532317981,1
7929,biomimetic,0.0363261944946447,2
10555,blonde,0.03635735616860747,1
8918,reinterpretation,0.03637194786264075,1
4263,alcoholic,0.03637310841134153,6
67,through,0.03637827059104414,121
1948,basement,0.036385406533517455,1
4746,bats,0.036389881800236314,1
11491,rehabilitated,0.03640906418947018,1
13961,thereby,0.03641605973968356,2
11693,vacationing,0.036417845648303616,1
12778,chords,0.036421536601932515,1
3252,four,0.036427530639649444,50
8435,influencing,0.036455617988941535,2
4079,motivic,0.036478099854232206,5
10965,colds,0.03648531726379504,1
13132,aided,0.03649649132381787,1
9691,muscle,0.036508824204297644,1
12265,roethlisberger,0.03650975227355957,1
10193,proceed,0.036509931008732434,1
1100,skating,0.03651473728012916,11
8993,358,0.03652196672201459,3
13219,22-hour,0.036528113634899405,1
11436,putting,0.036531708403902,4
3785,violation,0.03653421160630324,8
7666,false,0.03653495784762103,6
6286,7th,0.036547409957740515,1
6287,edition,0.036547409957740515,1
2253,ute,0.036559514955033776,1
2454,onions,0.036561423718641343,1
7448,bubble,0.03656723230583045,1
2072,enemy,0.036577101657416095,1
3599,scandal,0.036579043930623355,6
907,cry,0.036582952193121666,4
