,Word,Value,Freq
5101,u.k,-0.035999804735183716,1
6530,feature,-0.03598755970597267,1
5774,recants,-0.03598576784133911,1
4077,practice,-0.035973263904452324,4
7899,hyperbole,-0.035967230796813965,1
304,issue,-0.03596392925828695,58
7561,farming,-0.035963717848062515,1
6304,speculate,-0.035948947072029114,2
5203,permission,-0.03593470652898153,3
163,something,-0.035851035226622356,230
7392,models,-0.03583745062351227,5
893,muslims,-0.03583475900813937,16
5737,priming,-0.035821229219436646,1
4421,starters,-0.03581589460372925,1
3935,eleanor,-0.03580603003501892,1
5225,slaughter,-0.03580453246831894,2
4791,employee,-0.03580146282911301,2
2397,extension,-0.03579997271299362,2
4504,tackle,-0.035792212933301926,1
1891,iraq,-0.03578499495051801,16
8155,beable,-0.03574329614639282,1
3522,transit,-0.035741448402404785,1
5521,frank,-0.03571769595146179,1
1125,guarantee,-0.03568682074546814,4
5062,waves,-0.03568166494369507,1
6258,dictate,-0.03567478060722351,1
7164,profession,-0.03567296266555786,2
1755,multi,-0.03567134588956833,1
6636,mansion,-0.03567126393318176,1
2936,flirting,-0.03565904498100281,1
646,run,-0.03564870357513428,18
2821,accomplished,-0.03563331589102745,5
7745,prosecute,-0.035632312297821045,2
4234,magnified,-0.03558330237865448,1
3864,lawsuit,-0.03554549813270569,5
8051,bounce,-0.03553718328475952,1
78,an,-0.03553532465311589,433
7749,cats,-0.03551991283893585,2
7215,roam,-0.03548380732536316,1
2572,internet,-0.03547113520257613,17
5282,prep,-0.03545421361923218,1
480,outfit,-0.03541991114616394,1
7891,horrified,-0.03540542721748352,1
3826,awww,-0.03537166118621826,1
5136,bonobos,-0.03533893823623657,2
1029,public,-0.03531638626009226,36
5832,buy,-0.035298443088928856,6
901,proof,-0.03526140501101812,6
3620,elephants,-0.03525881793188012,23
3545,capability,-0.0352497473359108,2
8064,hates,-0.03524148464202881,1
39,beyond,-0.035226159475066444,11
964,birds,-0.03521351201029924,13
5124,crazed,-0.03521185057858626,3
4557,doors,-0.03520022705197334,1
5870,artists,-0.035193488001823425,3
217,climate,-0.035190596555670105,72
6820,overbearing,-0.03518402576446533,1
3927,janet,-0.035181351006031036,4
1784,crap,-0.035144245252013206,10
150,way,-0.03513936986964123,204
414,got,-0.035097048385068774,80
5700,warnings,-0.03509556750456492,3
5031,imposed,-0.03508445993065834,2
4233,decade,-0.035083544751008354,3
1650,agencies,-0.03507408685982227,4
623,problem,-0.03505851162394675,101
765,case,-0.03503177072419677,43
337,trouble,-0.035008222741239214,17
3985,cleaner,-0.0350068137049675,2
6954,upward,-0.03496730327606201,2
6250,reasonably,-0.03492429852485657,1
2941,raped,-0.03492022345640829,7
2624,poaching,-0.034915848076343535,15
288,someone,-0.034915018902393055,160
630,shame,-0.034899438032880425,32
7757,built,-0.03489670157432556,1
2029,opposite,-0.03489542752504349,2
448,jobs,-0.03489127731882036,16
671,easy,-0.03488148202498754,30
6902,susan,-0.03487575054168701,1
7987,masters,-0.03487275913357735,2
6929,surround,-0.03486067056655884,1
8040,peacekeeping,-0.034857168793678284,2
1480,cares,-0.03484479751851824,9
195,terrorists,-0.03482041880488396,18
1805,used,-0.034819286597787207,53
3303,vote,-0.034801621735095975,10
2959,tap,-0.03475765138864517,2
6912,fled,-0.03475675918161869,2
2698,brainwashing,-0.03475290536880493,1
5270,laden,-0.034737971425056455,5
5254,compensated,-0.03471707925200462,2
3812,merited,-0.034705668687820435,1
5664,impressive,-0.03469538688659668,1
295,'s,-0.034684595026859055,742
2948,locked,-0.034667521715164185,5
7012,farmland,-0.034664954990148544,1
2116,listen,-0.034653190523386,10
798,probably,-0.03465300505714757,56
6468,bowl,-0.034607917070388794,1
2885,garbage,-0.03459877669811249,5
7586,evils,-0.034591734409332275,1
6562,legitimate,-0.034581661224365234,2
1580,bolder,-0.034573882818222046,1
5392,narco,-0.03456218043963114,3
7554,kicked,-0.03455632459372282,4
1527,activist,-0.03455503284931183,3
8241,squrriels,-0.03453577496111393,2
4758,hotline,-0.034519195556640625,1
3285,plans,-0.03451395630836487,5
8280,radicalized,-0.0344940721988678,1
1200,americans,-0.03447700252658442,19
1614,blame,-0.03445601021801984,27
801,earthquake,-0.03439455065462324,18
1458,stories,-0.034380131329481416,26
6677,issa,-0.0343534667044878,2
2951,fees,-0.03434871882200241,2
934,pretend,-0.03434278815984726,4
3666,thrived,-0.03434211015701294,1
271,went,-0.0343348467949687,41
2189,quota,-0.03432437777519226,2
5238,turning,-0.03430303558707237,4
3092,guilty,-0.034295757145931326,12
5293,sexist,-0.03426352143287659,1
7612,friendship,-0.03424495458602905,1
5359,shortcut,-0.034235864877700806,2
4316,incidents,-0.03422113002410957,7
5725,cruelty,-0.03421726077795029,4
2988,caring,-0.03420323133468628,4
7609,trophy,-0.03418682515621185,1
6314,currency,-0.03417361341416836,2
5264,effected,-0.03415568172931671,2
6451,irrefutable,-0.0341513454914093,1
7577,org,-0.03414568305015564,1
3434,watch,-0.03412760111192862,12
2310,lady,-0.0340782105922699,8
5920,candidate,-0.03404226526618004,4
6495,verge,-0.0340379998087883,2
7920,unplug,-0.034036144614219666,1
837,sanctioned,-0.03402932733297348,2
5990,"1,200-calorie",-0.03401744365692139,1
7964,realizes,-0.03398875892162323,2
6830,sociologist,-0.03398257493972778,1
3848,window,-0.03397718369960785,5
6934,pedestals,-0.0339749101549387,1
711,putting,-0.03396001073997468,16
490,crazy,-0.03395485112795959,74
4766,uncomfortable,-0.03395279745260874,3
785,violence,-0.03394385175527753,37
4061,blantly,-0.03392881900072098,1
1213,disturbed,-0.03391035855747759,16
1930,starting,-0.03389667582355047,19
3751,evaluate,-0.033895622938871384,2
3049,teams,-0.033893272280693054,2
7319,famously,-0.03388872742652893,1
7818,respawn,-0.03388825058937073,1
8429,sciences,-0.03388109803199768,1
4865,essentially,-0.03387913107872009,1
3292,bottle,-0.033875180408358574,4
5229,preventable,-0.03387457430362702,5
5695,investigations,-0.03382205218076706,1
3795,grounds,-0.033811792731285095,2
6847,anarcho,-0.03380940854549408,2
1758,map,-0.03380630165338516,1
8402,hateful,-0.03374728560447693,1
6694,unpleasant,-0.033689599484205246,2
3800,issued,-0.033689454197883606,2
856,florida,-0.0336006140957276,9
1081,feels,-0.033572462810711426,22
1640,believed,-0.033567636460065844,5
1565,teached,-0.033444955945014954,1
7965,attracted,-0.03340449929237366,1
880,bit,-0.03338159736547921,37
2677,flipped,-0.033371709287166595,2
3699,bullshit,-0.033363789319992065,2
3928,reno,-0.03335157334804535,5
1462,entertainment,-0.03333817369171551,7
13,events,-0.03331792668905109,16
2969,remark,-0.0333060622215271,1
4896,contingency,-0.03330475091934204,1
4461,user,-0.03330167233943939,5
638,begin,-0.033293348821726715,11
4253,creepy,-0.03328502178192139,2
2060,november,-0.03328494057059288,5
1987,spouse,-0.03326544910669327,2
4943,pervasive,-0.03323464095592499,1
6770,relay,-0.03323453664779663,1
8563,disagreement,-0.033228397369384766,1
5347,isibindi,-0.03322058916091919,2
7873,vanish,-0.03319525718688965,1
417,anger,-0.033193252980709076,8
1842,involving,-0.03318838195668326,9
1064,disasters,-0.033184425611245,19
1720,particular,-0.033175838845116754,14
2518,doubting,-0.03315824270248413,1
4519,piece,-0.03314778953790665,4
6173,frog,-0.03313995897769928,6
4227,reality,-0.03313486557453871,8
7954,unnerving,-0.03312822803854942,1
179,things,-0.033116083317500655,217
4596,gains,-0.03311130404472351,1
3845,eyes,-0.033101567067205906,16
294,diagnosed,-0.03309621413548788,3
4629,threat,-0.033075375171999134,12
2374,opinions,-0.03306713203589121,6
6491,rabid,-0.03306102752685547,1
507,cowardly,-0.03304085942606131,3
5198,peopel,-0.033036649227142334,1
4662,collar,-0.033032119274139404,1
1285,commit,-0.03302833503660034,17
4816,missles,-0.033024728298187256,1
3147,grown,-0.03302345052361488,5
1994,citizenship,-0.03302144259214401,4
499,voice,-0.033015066757798195,4
3061,stock,-0.03298630565404892,2
146,should,-0.032970358460723236,374
1995,dude,-0.03296969411894679,8
3830,generation,-0.032943339220115116,7
7865,dengue,-0.032927319407463074,1
6467,obviousness,-0.032892050221562386,2
5418,2013,-0.032844170928001404,1
2430,insurance,-0.03283911384642124,4
1826,hoped,-0.03280840814113617,2
968,profit,-0.03277292847633362,8
117,hey,-0.03276611416452173,69
8445,tripped,-0.03275921940803528,1
1954,claim,-0.032729952285687126,6
4927,conveyor,-0.03271561861038208,1
2075,jail,-0.03270930481644777,13
2559,puts,-0.03269812526802222,3
6937,perfection,-0.032692909240722656,1
2212,sooooooooo,-0.0326867401599884,1
4988,madness,-0.032657647505402565,2
8049,hrw,-0.03264313191175461,1
1941,ended,-0.03263822828347866,13
7312,grace,-0.032627835869789124,1
8487,cubs,-0.03262752294540405,1
3584,psychiatric,-0.032584547996520996,1
4700,believes,-0.03257527947425842,3
2249,towrds,-0.03254851698875427,1
2859,fixing,-0.03249388933181763,1
4097,burns,-0.03248457461595535,5
4324,anticipate,-0.032478924840688705,1
3163,mild,-0.03246912360191345,1
797,fault,-0.032455766946077345,20
6051,nightmare,-0.03244931623339653,4
3870,unsuspecting,-0.032448336482048035,1
4197,tad,-0.03243827819824219,1
6333,condemning,-0.032432153820991516,2
8365,pretended,-0.03241804242134094,1
5533,exodus,-0.03238499164581299,1
1794,democrat,-0.03238416463136673,4
4401,chicago,-0.0323048589958085,9
3019,spotlight,-0.032274484634399414,2
5324,divorced,-0.032253116369247437,1
5677,shell,-0.03223806619644165,1
4032,fortuanate,-0.032214462757110596,1
983,pipeline,-0.032199133187532425,8
5971,blasted,-0.03219638019800186,2
7248,foreseeable,-0.03219187259674072,3
6525,42,-0.03218243457376957,2
3585,complaint,-0.032177701592445374,1
4864,scares,-0.032138859232266746,3
722,sympathy,-0.03210912230941984,18
2666,fortunate,-0.03210114687681198,3
1676,possible,-0.032091517829232745,27
2760,shock,-0.032078902636255534,7
3539,advocate,-0.03206069581210613,4
6357,bublé,-0.03204055627187093,3
1396,yahoo,-0.03201672434806824,4
3372,threatening,-0.03201651945710182,5
3299,booths,-0.03200443089008331,1
7901,lessons,-0.03200441598892212,2
6225,chime,-0.031985074281692505,1
25,articles,-0.03197247259042881,27
6119,ceasefire,-0.0319705605506897,2
6196,solipsism,-0.03194674849510193,1
7469,conveyed,-0.031928688287734985,1
1514,conserve,-0.031920433044433594,1
1206,prepare,-0.03191452970107397,3
1953,terror,-0.03190834713833673,14
8245,mexicans,-0.03190802037715912,1
4782,policy,-0.031907950341701505,5
5880,fireworks,-0.031904835253953934,4
4899,mayor,-0.031895926730199295,11
3740,neighbourhood,-0.03189381957054138,2
8325,mocking,-0.03189347684383392,2
1777,product,-0.031863305950537324,8
4113,dhaka,-0.03184238821268082,2
3093,supporter,-0.03182212114334106,5
674,attacks,-0.0318147924022171,29
4912,behaved,-0.03181144595146179,1
5498,debate,-0.031810286765297256,3
227,changes,-0.0317998876174291,18
4157,varmint,-0.03177754580974579,1
7813,discussing,-0.031762346625328064,3
6231,80s,-0.03176148235797882,2
1154,middle,-0.03172284875203062,54
1585,stance,-0.03172015771269798,5
4057,comparisons,-0.03171372413635254,1
1276,act,-0.03169172443449497,24
3205,convicted,-0.03167395107448101,4
4542,daytime,-0.03165493905544281,1
4779,hijacking,-0.03163546323776245,1
6351,embarrass,-0.03163331747055054,1
7423,elton,-0.0316292941570282,1
1637,decides,-0.0316174179315567,2
3738,poisoning,-0.03161060810089111,6
5637,paths,-0.03160309046506882,1
5471,satisfied,-0.03158537298440933,1
2127,conflicted,-0.03155815601348877,3
4121,vague,-0.031550005078315735,2
5562,pending,-0.0315391980111599,1
8162,benefiting,-0.03153809905052185,1
1919,columbia,-0.031533241271972656,1
5428,attitude,-0.03153073228895664,4
3268,automatically,-0.03152848035097122,2
1039,likes,-0.03152841826279958,6
6109,havoc,-0.031496644020080566,1
1194,fall,-0.031474908192952476,6
2807,thousands,-0.03147025832108089,14
6057,guidance,-0.0314641147851944,2
2467,craft,-0.031442806124687195,1
1631,messing,-0.03144274864877973,7
5237,patrolling,-0.03143879026174545,1
5178,jack,-0.031413525342941284,1
3793,athletes,-0.031412833680709205,3
6271,qualifies,-0.031408101320266724,1
1006,received,-0.03138450852462223,7
8010,correctly,-0.03137248754501343,1
1622,plea,-0.031367748975753784,1
4325,ahve,-0.0313548743724823,1
6160,swept,-0.03134538233280182,2
1268,china,-0.03134073366721471,15
7414,checking,-0.03132134675979614,1
5523,ethics,-0.03132125735282898,1
599,consequences,-0.03130651886264483,21
5003,flat,-0.03130508214235306,2
6594,emergency,-0.03129599615931511,4
7622,invaders,-0.03128153085708618,1
136,?,-0.03128149470339125,527
8096,episode,-0.03127475082874298,1
3921,film,-0.03126201033592224,1
2591,argue,-0.031250059604644775,2
7700,dashboard,-0.031244933605194092,1
7618,polling,-0.031230837106704712,1
708,believe,-0.03122256874538413,164
4807,paws,-0.031220436096191406,1
3828,effecting,-0.03119371086359024,2
2931,ceasers,-0.03118884563446045,1
5972,retaliate,-0.03118705004453659,2
4780,disruptive,-0.03116224706172943,2
1646,governments,-0.031161772087216377,8
5512,compatible,-0.03116166591644287,1
4178,poses,-0.031158611178398132,2
694,dangers,-0.0311347854634126,6
3576,rings,-0.031131833791732788,1
1623,deal,-0.031110957575341065,42
1441,form,-0.031110391593896426,13
2825,risks,-0.031103241567810375,6
2413,isis,-0.031083313688155142,31
3020,eighties,-0.03107738494873047,1
4155,eliminate,-0.03099234402179718,2
5886,adult,-0.030962788313627244,5
7879,apocalypse,-0.03095056116580963,1
3953,difficulty,-0.03093498945236206,1
2352,points,-0.03093145787715912,9
3030,compares,-0.030927538871765137,1
2831,stating,-0.03092198570569356,3
7439,comparison,-0.030913159251213074,2
5477,yers,-0.030910968780517578,1
7296,characters,-0.030902624130249023,1
1425,plastic,-0.03089967370033264,3
8043,angrily,-0.0308840274810791,1
7655,negotiate,-0.030876636505126953,1
660,lifestyle,-0.030850906752877764,9
4335,reign,-0.03084806352853775,2
3365,gotten,-0.030833090655505657,8
883,pie,-0.030803213516871136,3
4268,bottom,-0.03079652041196823,2
5675,hammer,-0.030795931816101074,3
927,matter,-0.03077388521697786,45
1137,counts,-0.03077176809310913,5
2096,naive,-0.030766725540161133,1
1968,practically,-0.030760861933231354,1
6676,darrell,-0.030759576708078384,1
2918,sherawat,-0.030751146376132965,2
4605,regulations,-0.0307426651318868,3
7457,6:30pm,-0.03074209950864315,1
913,guys,-0.03070346168849779,23
5569,kennel,-0.030696918567021687,3
6638,cracks,-0.030674278736114502,2
155,war,-0.030670655599559647,83
5296,riot,-0.03065253049135208,2
5194,license,-0.03065211574236552,3
6195,shoddy,-0.03062799572944641,1
6509,march,-0.03062637522816658,3
2211,....,-0.030584119260311127,4
5328,excuses,-0.030582643424471218,6
1848,actress,-0.030581921339035034,4
3930,appearance,-0.03058159351348877,2
8529,shaming,-0.030561625957489014,1
495,made,-0.030551980863860313,94
8029,1950s,-0.030546486377716064,1
790,attempting,-0.030545060833295185,6
3468,dollars,-0.030531537933991507,13
3368,cooperative,-0.030514895915985107,1
640,sense,-0.030514739015523124,17
3678,contributes,-0.030493970960378647,2
1703,malaysia,-0.030492156744003296,1
5007,kitten,-0.03047836891242436,7
6712,traffiking,-0.0304754376411438,1
3334,urine,-0.03046843409538269,1
4171,confronting,-0.03045162558555603,1
4965,grief,-0.030444249510765076,2
2706,moved,-0.03043468337919977,9
2496,1969,-0.030433669686317444,1
5527,lazy,-0.030429015556971233,3
500,latest,-0.030418521258980036,4
3734,wear,-0.030417369057734806,6
6224,attacking,-0.0304117888212204,5
7478,14,-0.03040851652622223,2
2598,stores,-0.030397281050682068,1
3609,confirmed,-0.03039494901895523,3
4252,freaking,-0.030393164604902267,4
2049,docs,-0.030376166105270386,2
3675,immigrant,-0.030356930568814278,4
6178,populations,-0.03034171958764394,3
7002,apes,-0.03034001588821411,1
848,destroy,-0.030334657430648802,10
2479,enclosure,-0.030322906871636707,3
1350,waste,-0.030315515398979188,15
7553,haircut,-0.030310645699501038,1
8522,scandals,-0.03029787540435791,1
6335,towns,-0.030274073282877605,3
8668,precisely,-0.030270040035247803,1
4089,priorities,-0.0302543044090271,2
2899,presumably,-0.030246604854861896,3
5644,standards,-0.03024275228381157,4
5202,guardianship,-0.03023824840784073,4
1734,provide,-0.030227116953868132,13
1115,science,-0.030217813120947942,9
593,simply,-0.03021445290909873,27
2115,king,-0.030204132199287415,6
4781,upsetting,-0.030198863574436734,14
44,personal,-0.030192510535319645,12
2410,company,-0.030185447207518985,35
7292,couch,-0.030178071931004524,1
3884,fooled,-0.030176643282175064,2
2504,truth,-0.03017180785536766,12
687,strike,-0.03016460151411593,4
6974,gmo,-0.03016340732574463,1
799,find,-0.030129550919667177,102
3872,mildly,-0.030126482248306274,2
2863,engaging,-0.03011903166770935,2
3837,blinded,-0.03009333908557892,5
915,mad,-0.03008289821445942,10
482,may,-0.030078672254696872,78
2980,applies,-0.030069157481193542,2
8496,ins,-0.030055426061153412,1
6791,dispute,-0.030048362910747528,2
3867,damages,-0.030039522796869278,2
4518,generally,-0.030037319908539455,6
3409,michigan,-0.03002437762916088,4
7988,slave,-0.03002196177840233,1
1939,hands,-0.03000731331606706,12
90,a,-0.02999958814713757,2470
4487,neckless,-0.029989267388979595,3
2799,raciest,-0.02995811402797699,1
8067,surfboard,-0.029952898621559143,1
2179,turns,-0.02992553636431694,8
2573,opens,-0.029921166598796844,1
1199,native,-0.0299129918217659,10
6143,n.,-0.029909849166870117,1
457,policies,-0.029909277334809303,12
6996,bindi,-0.02989819645881653,2
5767,whooping,-0.02989816665649414,1
6023,arounf,-0.029894888401031494,1
84,n't,-0.02987608905621421,850
4018,shady,-0.029872801154851913,4
342,caused,-0.029849721228375155,34
1410,past,-0.02982506418431347,33
7282,row,-0.029823124408721924,1
7161,wingers,-0.0298214852809906,1
4671,f**k,-0.02981332689523697,1
7463,web,-0.029802918434143066,1
2468,beer,-0.02978825569152832,1
7501,seep,-0.029788115993142128,1
1675,chaos,-0.029782879166305065,8
